Date: 12-05 at 00:45:04, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1411.70(16), mean: 2334.58, max: 2895.44
Date: 12-05 at 00:45:49, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1271.88(15), mean: 2212.45, max: 2853.31
Date: 12-05 at 00:46:38, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1232.11(15), mean: 2189.57, max: 2798.83
Date: 12-05 at 00:47:31, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1227.30(14), mean: 1345.59, max: 1422.60
Date: 12-05 at 00:48:16, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1227.30(14), mean: 1403.85, max: 1496.73
Date: 12-05 at 00:48:59, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1227.30(14), mean: 1421.76, max: 1543.58
Date: 12-05 at 00:49:46, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1227.30(14), mean: 1347.41, max: 1532.92
Date: 12-05 at 00:50:32, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1216.18(14), mean: 1311.38, max: 1489.27
Date: 12-05 at 00:51:14, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1204.41(14), mean: 1349.02, max: 1527.19
Date: 12-05 at 00:52:00, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1193.42(14), mean: 1374.90, max: 1582.42
Date: 12-05 at 00:52:45, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1192.41(14), mean: 1393.09, max: 1611.01
Date: 12-05 at 00:53:34, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1192.41(14), mean: 1269.82, max: 1341.67
Date: 12-05 at 00:54:21, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1192.41(14), mean: 1295.63, max: 1359.87
Date: 12-05 at 00:55:04, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1192.41(14), mean: 1280.31, max: 1399.51
Date: 12-05 at 00:55:51, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1192.41(14), mean: 1310.29, max: 1446.81
Date: 12-05 at 00:56:40, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1192.41(14), mean: 2272.90, max: 2781.12
Date: 12-05 at 00:57:26, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1192.41(14), mean: 2072.10, max: 2703.74
Date: 12-05 at 00:58:16, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1192.41(14), mean: 2006.11, max: 2627.32
Date: 12-05 at 00:58:58, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1192.41(14), mean: 1923.29, max: 2471.62
Date: 12-05 at 00:59:46, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1192.41(14), mean: 2229.40, max: 2831.54
Date: 12-05 at 01:00:30, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1192.41(14), mean: 2068.10, max: 2700.42
