Date: 08-13 at 11:36:29, #particle: 25, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1160.52(4), mean: 2766.37, max: 4180.27
Date: 08-13 at 11:37:34, #particle: 25, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 1003.25(4), mean: 2117.38, max: 3611.11
Date: 08-13 at 11:38:39, #particle: 25, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 964.02(4), mean: 2086.13, max: 3563.23
Date: 08-13 at 11:39:39, #particle: 25, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 953.58(4), mean: 2178.41, max: 3586.95
Date: 08-13 at 11:40:27, #particle: 25, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 953.45(4), mean: 1514.66, max: 2447.84
Date: 08-13 at 11:41:37, #particle: 25, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 953.45(4), mean: 1477.62, max: 2329.40
Date: 08-13 at 11:42:22, #particle: 25, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 953.45(4), mean: 1519.67, max: 2394.93
Date: 08-13 at 11:43:12, #particle: 25, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 953.45(4), mean: 976.81, max: 1113.64
Date: 08-13 at 11:43:51, #particle: 25, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 951.95(4), mean: 999.78, max: 1050.88
Date: 08-13 at 11:44:36, #particle: 25, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 951.95(4), mean: 969.24, max: 1005.12
Date: 08-13 at 11:45:33, #particle: 25, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 951.95(4), mean: 977.72, max: 1037.97
Date: 08-13 at 11:46:17, #particle: 25, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 951.95(4), mean: 971.19, max: 1051.66
Date: 08-13 at 11:47:00, #particle: 25, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 951.95(4), mean: 956.26, max: 998.95
Date: 08-13 at 11:48:38, #particle: 25, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 951.95(4), mean: 1043.26, max: 1376.48
Date: 08-13 at 11:49:20, #particle: 25, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 951.95(4), mean: 1018.88, max: 1354.36
Date: 08-13 at 11:50:25, #particle: 25, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 951.95(4), mean: 981.73, max: 1391.14
Date: 08-13 at 11:51:07, #particle: 25, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 951.95(4), mean: 957.64, max: 1021.21
Date: 08-13 at 11:53:02, #particle: 25, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 951.61(4), mean: 1056.55, max: 1438.62
Date: 08-13 at 11:54:12, #particle: 25, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 951.11(4), mean: 3287.10, max: 4367.84
Date: 08-13 at 11:55:14, #particle: 25, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 950.68(4), mean: 1595.33, max: 3745.29
Date: 08-13 at 11:56:01, #particle: 25, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 950.68(4), mean: 1194.19, max: 2382.80
Date: 08-13 at 11:57:06, #particle: 25, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 950.68(4), mean: 1180.49, max: 1317.69
Date: 08-13 at 11:57:54, #particle: 25, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 950.51(6), mean: 1055.28, max: 1171.04
Date: 08-13 at 11:58:56, #particle: 25, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 922.28(5), mean: 1039.94, max: 1213.01
Date: 08-13 at 12:00:03, #particle: 25, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 916.04(5), mean: 1066.52, max: 1237.49
Date: 08-13 at 12:01:08, #particle: 25, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 904.41(5), mean: 1031.00, max: 1148.84
Date: 08-13 at 12:02:13, #particle: 25, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 903.87(5), mean: 1065.07, max: 1202.29
Date: 08-13 at 12:03:11, #particle: 25, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 903.38(5), mean: 911.09, max: 939.81
Date: 08-13 at 12:04:17, #particle: 25, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 903.38(5), mean: 916.46, max: 948.94
Date: 08-13 at 12:04:57, #particle: 25, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 903.30(5), mean: 906.36, max: 932.89
Date: 08-13 at 12:06:00, #particle: 25, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 903.30(5), mean: 919.02, max: 975.05
Date: 08-13 at 12:07:06, #particle: 25, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 903.30(5), mean: 908.71, max: 963.74
Date: 08-13 at 12:08:07, #particle: 25, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 903.30(5), mean: 903.41, max: 906.02
Date: 08-13 at 12:08:47, #particle: 25, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 903.30(5), mean: 903.30, max: 903.30
Date: 08-13 at 12:09:58, #particle: 25, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 903.30(5), mean: 1176.89, max: 1480.29
Date: 08-13 at 12:10:51, #particle: 25, iter: 40, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 902.48(5), mean: 1029.21, max: 1434.66
Date: 08-13 at 12:12:08, #particle: 25, iter: 41, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 898.50(5), mean: 980.35, max: 1292.99
Date: 08-13 at 12:13:12, #particle: 25, iter: 42, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 898.50(5), mean: 959.01, max: 1311.50
Date: 08-13 at 12:14:14, #particle: 25, iter: 43, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 898.50(5), mean: 924.71, max: 1059.21
Date: 08-13 at 12:15:30, #particle: 25, iter: 44, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 896.16(5), mean: 914.41, max: 1008.68
Date: 08-13 at 12:16:34, #particle: 25, iter: 45, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 895.24(5), mean: 911.82, max: 1007.00
Date: 08-13 at 12:17:41, #particle: 25, iter: 46, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 895.24(5), mean: 908.86, max: 970.86
Date: 08-13 at 12:18:44, #particle: 25, iter: 47, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 895.24(5), mean: 907.54, max: 966.63
Date: 08-13 at 12:19:35, #particle: 25, iter: 48, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 895.24(5), mean: 963.72, max: 1033.52
Date: 08-13 at 12:20:32, #particle: 25, iter: 49, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 895.24(5), mean: 920.92, max: 982.03
Date: 08-13 at 12:21:11, #particle: 25, iter: 51, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 895.24(5), mean: 1260.78, max: 1550.67
Date: 08-13 at 12:22:06, #particle: 25, iter: 52, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 895.24(5), mean: 1100.17, max: 1514.30
Date: 08-13 at 12:22:45, #particle: 25, iter: 53, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 895.24(5), mean: 980.47, max: 1257.72
Date: 08-13 at 12:23:48, #particle: 25, iter: 54, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 895.24(5), mean: 984.79, max: 1130.73
Date: 08-13 at 12:24:57, #particle: 25, iter: 56, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 895.24(5), mean: 1213.39, max: 1538.31
Date: 08-13 at 12:26:02, #particle: 25, iter: 58, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 895.24(5), mean: 3344.68, max: 4253.13
Date: 08-13 at 12:27:28, #particle: 25, iter: 59, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 895.24(5), mean: 2053.91, max: 3958.94
Date: 08-13 at 12:28:50, #particle: 25, iter: 60, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 895.24(5), mean: 1203.26, max: 1425.95
Date: 08-13 at 12:29:47, #particle: 25, iter: 62, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 895.24(5), mean: 1342.22, max: 1642.82
Date: 08-13 at 12:30:52, #particle: 25, iter: 63, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 895.24(5), mean: 1293.56, max: 1690.14
Date: 08-13 at 12:31:37, #particle: 25, iter: 64, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 895.24(5), mean: 958.89, max: 1134.25
Date: 08-13 at 12:32:28, #particle: 25, iter: 65, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 895.24(5), mean: 997.17, max: 1195.22
Date: 08-13 at 12:33:33, #particle: 25, iter: 67, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 895.24(5), mean: 1144.27, max: 1455.88
Date: 08-13 at 12:34:14, #particle: 25, iter: 68, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 895.24(5), mean: 974.99, max: 1219.54
Date: 08-13 at 12:34:57, #particle: 25, iter: 70, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 893.47(4), mean: 2479.02, max: 3141.70
Date: 08-13 at 12:36:02, #particle: 25, iter: 71, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 884.49(4), mean: 1492.88, max: 2944.42
Date: 08-13 at 12:37:08, #particle: 25, iter: 72, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 884.25(4), mean: 1049.56, max: 1309.77
Date: 08-13 at 12:38:09, #particle: 25, iter: 73, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 884.25(4), mean: 1066.59, max: 1191.98
Date: 08-13 at 12:39:17, #particle: 25, iter: 74, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 876.81(5), mean: 976.68, max: 1050.05
Date: 08-13 at 12:40:32, #particle: 25, iter: 75, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 874.73(5), mean: 1006.79, max: 1096.20
Date: 08-13 at 12:41:12, #particle: 25, iter: 76, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 874.73(5), mean: 922.39, max: 963.99
Date: 08-13 at 12:42:02, #particle: 25, iter: 77, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 872.58(5), mean: 962.03, max: 1020.64
Date: 08-13 at 12:43:10, #particle: 25, iter: 78, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 872.58(5), mean: 877.40, max: 894.62
Date: 08-13 at 12:44:28, #particle: 25, iter: 79, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 872.58(5), mean: 872.67, max: 872.92
Date: 08-13 at 12:45:22, #particle: 25, iter: 80, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 872.58(5), mean: 872.58, max: 872.58
Date: 08-13 at 12:46:46, #particle: 25, iter: 81, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 872.58(5), mean: 872.58, max: 872.58
Date: 08-13 at 12:49:24, #particle: 25, iter: 83, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 872.58(5), mean: 906.44, max: 1333.57
Date: 08-13 at 12:50:28, #particle: 25, iter: 84, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 856.58(4), mean: 880.09, max: 994.18
Date: 08-13 at 12:51:05, #particle: 25, iter: 85, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 854.78(4), mean: 879.28, max: 997.34
Date: 08-13 at 12:52:05, #particle: 25, iter: 86, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 854.78(4), mean: 876.16, max: 942.84
Date: 08-13 at 12:53:08, #particle: 25, iter: 87, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 854.78(4), mean: 873.99, max: 893.36
Date: 08-13 at 12:54:12, #particle: 25, iter: 88, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 854.78(4), mean: 873.66, max: 885.22
Date: 08-13 at 12:55:12, #particle: 25, iter: 89, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 854.78(4), mean: 873.66, max: 885.22
Date: 08-13 at 12:56:14, #particle: 25, iter: 91, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 854.78(4), mean: 1117.83, max: 1425.39
Date: 08-13 at 12:57:16, #particle: 25, iter: 92, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 854.78(4), mean: 931.59, max: 1095.99
Date: 08-13 at 12:58:06, #particle: 25, iter: 93, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 854.78(4), mean: 907.92, max: 1036.72
Date: 08-13 at 12:59:09, #particle: 25, iter: 94, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 854.78(4), mean: 877.81, max: 994.14
Date: 08-13 at 13:01:11, #particle: 25, iter: 96, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 854.78(4), mean: 965.55, max: 1299.53
Date: 08-13 at 13:02:16, #particle: 25, iter: 98, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 850.79(4), mean: 3013.11, max: 4081.08
Date: 08-13 at 13:03:26, #particle: 25, iter: 99, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 845.45(4), mean: 1174.75, max: 1333.21
Date: 08-13 at 13:04:18, #particle: 25, iter: 100, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 845.45(4), mean: 1190.72, max: 1325.34
Date: 08-13 at 13:05:12, #particle: 25, iter: 101, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 845.45(4), mean: 1027.35, max: 1158.39
Date: 08-13 at 13:06:20, #particle: 25, iter: 102, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 845.45(4), mean: 989.96, max: 1080.21
Date: 08-13 at 13:06:56, #particle: 25, iter: 103, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 845.45(4), mean: 860.54, max: 916.01
Date: 08-13 at 13:09:48, #particle: 25, iter: 105, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 845.45(4), mean: 909.38, max: 1227.14
Date: 08-13 at 13:10:47, #particle: 25, iter: 106, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 842.42(4), mean: 867.24, max: 940.22
Date: 08-13 at 13:11:22, #particle: 25, iter: 107, fix: false, local: false, cut car: true, new generate: true, Khoo: 786.38, best obj: 842.42(4), mean: 850.96, max: 939.92
