Date: 01-17 at 14:35:20, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1253.78(13), mean: 3127.67, max: 3976.77
Date: 01-17 at 14:36:20, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1148.20(13), mean: 2359.76, max: 3357.93
Date: 01-17 at 14:37:23, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1107.48(13), mean: 2029.08, max: 3071.35
Date: 01-17 at 14:38:17, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1047.39(12), mean: 1988.26, max: 2951.87
Date: 01-17 at 14:39:14, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1036.92(12), mean: 1934.46, max: 2866.08
Date: 01-17 at 14:40:19, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1036.72(12), mean: 1717.52, max: 2442.54
Date: 01-17 at 14:41:16, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1036.72(12), mean: 1525.53, max: 2214.98
Date: 01-17 at 14:42:25, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1036.72(12), mean: 1148.02, max: 1299.65
Date: 01-17 at 14:43:27, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 982.07(12), mean: 1093.36, max: 1213.35
Date: 01-17 at 14:44:20, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 980.81(12), mean: 1091.38, max: 1202.28
Date: 01-17 at 14:45:25, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 956.35(12), mean: 1014.50, max: 1051.80
Date: 01-17 at 14:46:22, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 948.05(12), mean: 995.58, max: 1048.12
Date: 01-17 at 14:47:18, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 948.04(12), mean: 1032.75, max: 1101.40
Date: 01-17 at 14:48:13, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 948.04(12), mean: 1069.74, max: 1141.57
Date: 01-17 at 14:49:14, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 948.04(12), mean: 1004.67, max: 1065.84
Date: 01-17 at 14:50:15, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 930.50(11), mean: 982.40, max: 1036.65
Date: 01-17 at 14:51:17, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 907.73(11), mean: 974.01, max: 1025.60
Date: 01-17 at 14:52:10, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 907.73(11), mean: 986.63, max: 1043.52
Date: 01-17 at 14:53:09, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 907.73(11), mean: 980.57, max: 1037.94
Date: 01-17 at 14:54:08, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 907.73(11), mean: 998.91, max: 1071.50
Date: 01-17 at 14:55:08, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 907.73(11), mean: 978.15, max: 1035.40
Date: 01-17 at 14:56:07, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 907.73(11), mean: 3077.81, max: 3798.33
Date: 01-17 at 14:57:06, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 907.73(11), mean: 2548.34, max: 3546.46
Date: 01-17 at 14:58:02, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 907.73(11), mean: 2504.88, max: 3402.54
Date: 01-17 at 14:58:56, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 907.73(11), mean: 2219.69, max: 3130.32
Date: 01-17 at 15:00:03, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 907.73(11), mean: 3465.67, max: 4023.84
Date: 01-17 at 15:01:01, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 907.73(11), mean: 2516.41, max: 3730.25
