Date: 01-17 at 13:49:41, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1399.31(13), mean: 3324.95, max: 3918.03
Date: 01-17 at 13:50:40, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1255.41(12), mean: 3117.84, max: 3846.15
Date: 01-17 at 13:51:38, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1190.61(12), mean: 3030.17, max: 3707.73
Date: 01-17 at 13:52:34, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1180.83(12), mean: 2708.68, max: 3615.68
Date: 01-17 at 13:53:32, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1137.71(12), mean: 2365.79, max: 3420.95
Date: 01-17 at 13:54:30, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1137.07(12), mean: 2462.97, max: 3528.53
Date: 01-17 at 13:55:30, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1101.60(12), mean: 2313.14, max: 3368.38
Date: 01-17 at 13:56:32, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1074.48(13), mean: 1700.50, max: 2628.52
Date: 01-17 at 13:57:33, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1050.08(13), mean: 1701.61, max: 2553.23
Date: 01-17 at 13:58:35, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1007.31(12), mean: 1579.50, max: 2384.66
Date: 01-17 at 13:59:34, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1004.60(12), mean: 1468.33, max: 2417.54
Date: 01-17 at 14:00:37, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 982.96(13), mean: 1310.52, max: 2305.71
Date: 01-17 at 14:01:43, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 926.58(12), mean: 1067.76, max: 1216.54
Date: 01-17 at 14:02:46, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 926.58(12), mean: 967.65, max: 1033.06
Date: 01-17 at 14:03:44, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 917.14(12), mean: 963.55, max: 1009.82
Date: 01-17 at 14:04:43, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 867.83(11), mean: 953.44, max: 1038.72
Date: 01-17 at 14:05:44, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 859.38(11), mean: 920.38, max: 982.53
Date: 01-17 at 14:06:43, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 829.50(10), mean: 885.38, max: 942.68
Date: 01-17 at 14:07:40, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 828.06(10), mean: 875.37, max: 942.17
Date: 01-17 at 14:08:40, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 828.06(10), mean: 870.60, max: 938.47
Date: 01-17 at 14:09:35, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 828.06(10), mean: 870.90, max: 938.47
Date: 01-17 at 14:10:32, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 828.06(10), mean: 866.27, max: 938.47
Date: 01-17 at 14:11:31, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 828.06(10), mean: 866.27, max: 938.47
Date: 01-17 at 14:12:30, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 828.06(10), mean: 2876.94, max: 3354.76
Date: 01-17 at 14:13:28, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 828.06(10), mean: 2046.49, max: 2953.71
Date: 01-17 at 14:14:32, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 828.06(10), mean: 1184.12, max: 1367.85
Date: 01-17 at 14:15:27, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 828.06(10), mean: 1133.85, max: 1330.94
Date: 01-17 at 14:16:28, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 828.06(10), mean: 3144.33, max: 3733.91
Date: 01-17 at 14:17:26, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 828.06(10), mean: 2051.09, max: 3316.19
