Date: 01-17 at 17:58:12, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1679.73(11), mean: 3468.98, max: 3982.74
Date: 01-17 at 17:59:13, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1283.19(14), mean: 3067.85, max: 3781.10
Date: 01-17 at 18:00:08, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1228.16(14), mean: 3054.62, max: 3754.96
Date: 01-17 at 18:01:04, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1153.21(12), mean: 2919.77, max: 3581.89
Date: 01-17 at 18:02:04, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1126.55(12), mean: 2609.89, max: 3354.15
Date: 01-17 at 18:03:07, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1123.19(11), mean: 2171.46, max: 3046.39
Date: 01-17 at 18:04:05, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1070.59(13), mean: 1850.66, max: 2802.83
Date: 01-17 at 18:05:02, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1062.85(13), mean: 1875.66, max: 2763.27
Date: 01-17 at 18:06:11, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1062.85(13), mean: 1229.89, max: 1455.92
Date: 01-17 at 18:07:04, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1062.85(13), mean: 1289.06, max: 1525.24
Date: 01-17 at 18:08:04, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1062.85(13), mean: 1211.60, max: 1515.80
Date: 01-17 at 18:09:06, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1028.51(13), mean: 1144.42, max: 1488.83
Date: 01-17 at 18:10:02, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 991.98(12), mean: 1159.98, max: 1515.60
Date: 01-17 at 18:11:02, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 991.98(12), mean: 1150.88, max: 1506.25
Date: 01-17 at 18:12:07, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 991.98(12), mean: 1090.85, max: 1194.07
Date: 01-17 at 18:13:11, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 991.15(12), mean: 1070.62, max: 1176.79
Date: 01-17 at 18:14:13, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 990.44(12), mean: 1064.21, max: 1177.96
Date: 01-17 at 18:15:08, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 990.44(12), mean: 1076.23, max: 1210.14
Date: 01-17 at 18:16:09, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 990.44(12), mean: 1039.03, max: 1105.40
Date: 01-17 at 18:17:09, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 990.44(12), mean: 1048.92, max: 1135.04
Date: 01-17 at 18:18:03, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 990.44(12), mean: 1073.07, max: 1196.52
Date: 01-17 at 18:19:04, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 990.44(12), mean: 3084.23, max: 3780.88
Date: 01-17 at 18:20:07, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 990.44(12), mean: 2107.98, max: 3133.69
Date: 01-17 at 18:20:58, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 990.44(12), mean: 2088.15, max: 3020.86
Date: 01-17 at 18:21:52, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 990.44(12), mean: 2025.00, max: 2943.61
Date: 01-17 at 18:22:52, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 990.44(12), mean: 3165.09, max: 3845.67
Date: 01-17 at 18:23:54, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 990.44(12), mean: 1408.58, max: 1614.13
