Date: 01-17 at 13:22:52, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1468.95(12), mean: 3562.05, max: 4165.48
Date: 01-17 at 13:23:51, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1208.13(12), mean: 3323.93, max: 3984.60
Date: 01-17 at 13:24:50, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1130.39(12), mean: 2881.42, max: 3793.03
Date: 01-17 at 13:25:45, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1067.82(12), mean: 2795.53, max: 3586.98
Date: 01-17 at 13:26:43, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1059.90(12), mean: 2812.62, max: 3620.67
Date: 01-17 at 13:27:55, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1017.79(12), mean: 1306.00, max: 1431.04
Date: 01-17 at 13:28:52, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1004.84(12), mean: 1243.36, max: 1419.16
Date: 01-17 at 13:29:54, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1004.76(12), mean: 1225.44, max: 1456.85
Date: 01-17 at 13:30:55, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 976.20(13), mean: 1196.94, max: 1492.10
Date: 01-17 at 13:31:53, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 976.08(13), mean: 1176.24, max: 1479.48
Date: 01-17 at 13:32:52, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 976.08(13), mean: 1162.29, max: 1507.22
Date: 01-17 at 13:33:53, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 976.08(13), mean: 1136.88, max: 1358.08
Date: 01-17 at 13:34:50, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 976.08(13), mean: 1121.13, max: 1272.06
Date: 01-17 at 13:35:51, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 976.08(13), mean: 1099.87, max: 1297.87
Date: 01-17 at 13:36:50, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 916.37(12), mean: 3124.70, max: 3761.43
Date: 01-17 at 13:37:55, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 906.07(12), mean: 1378.18, max: 1606.88
Date: 01-17 at 13:38:52, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 905.88(12), mean: 1309.05, max: 1614.46
Date: 01-17 at 13:39:46, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 905.88(12), mean: 1280.54, max: 1593.60
Date: 01-17 at 13:40:44, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 905.88(12), mean: 1256.84, max: 1506.14
Date: 01-17 at 13:41:42, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 905.88(12), mean: 1178.92, max: 1428.23
Date: 01-17 at 13:42:42, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 905.88(12), mean: 1088.06, max: 1218.13
Date: 01-17 at 13:43:43, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 905.88(12), mean: 3153.74, max: 3755.68
Date: 01-17 at 13:44:42, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 905.88(12), mean: 2187.50, max: 3442.47
Date: 01-17 at 13:45:39, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 905.88(12), mean: 2155.09, max: 3379.28
Date: 01-17 at 13:46:43, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 905.88(12), mean: 1161.20, max: 1391.20
Date: 01-17 at 13:47:46, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 905.88(12), mean: 3099.60, max: 3626.21
Date: 01-17 at 13:48:43, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 905.88(12), mean: 2499.78, max: 3539.88
