Date: 01-17 at 18:24:53, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1341.20(12), mean: 3254.09, max: 3944.26
Date: 01-17 at 18:25:52, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1184.88(12), mean: 3155.00, max: 3907.46
Date: 01-17 at 18:26:49, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1064.70(12), mean: 2915.72, max: 3799.62
Date: 01-17 at 18:27:47, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1041.58(12), mean: 2596.32, max: 3687.06
Date: 01-17 at 18:28:45, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1029.17(12), mean: 2566.57, max: 3558.50
Date: 01-17 at 18:29:47, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1025.89(12), mean: 2405.14, max: 3177.74
Date: 01-17 at 18:30:49, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1025.89(12), mean: 1788.59, max: 2851.00
Date: 01-17 at 18:31:52, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1025.89(12), mean: 1486.38, max: 2619.16
Date: 01-17 at 18:32:55, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1025.89(12), mean: 1277.28, max: 2453.49
Date: 01-17 at 18:33:59, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1017.00(13), mean: 1117.13, max: 1305.52
Date: 01-17 at 18:35:01, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 979.59(12), mean: 1103.63, max: 1341.66
Date: 01-17 at 18:35:54, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 952.35(12), mean: 1131.30, max: 1363.21
Date: 01-17 at 18:36:59, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 922.34(11), mean: 1029.58, max: 1204.43
Date: 01-17 at 18:37:59, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 921.93(11), mean: 996.06, max: 1096.72
Date: 01-17 at 18:38:57, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 921.93(11), mean: 997.67, max: 1104.49
Date: 01-17 at 18:40:01, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 921.93(11), mean: 972.20, max: 1005.88
Date: 01-17 at 18:40:58, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 921.93(11), mean: 966.99, max: 1005.88
Date: 01-17 at 18:41:57, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 921.93(11), mean: 966.92, max: 1005.88
Date: 01-17 at 18:42:59, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 921.93(11), mean: 3005.48, max: 3587.56
Date: 01-17 at 18:43:58, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 921.93(11), mean: 2328.59, max: 3418.22
Date: 01-17 at 18:44:52, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 921.93(11), mean: 2233.28, max: 3267.46
Date: 01-17 at 18:45:55, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 921.93(11), mean: 1335.42, max: 2894.72
Date: 01-17 at 18:46:53, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 921.93(11), mean: 3143.78, max: 3702.72
Date: 01-17 at 18:47:49, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 921.93(11), mean: 2668.46, max: 3588.44
