Date: 01-17 at 12:29:29, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1464.50(12), mean: 3454.63, max: 3982.74
Date: 01-17 at 12:30:27, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1238.37(14), mean: 2947.99, max: 3681.37
Date: 01-17 at 12:31:22, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1205.06(14), mean: 2946.61, max: 3675.82
Date: 01-17 at 12:32:19, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1148.34(13), mean: 2927.48, max: 3673.56
Date: 01-17 at 12:33:21, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1131.26(13), mean: 2691.64, max: 3309.81
Date: 01-17 at 12:34:19, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1103.47(14), mean: 2487.68, max: 3296.17
Date: 01-17 at 12:35:29, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1018.10(13), mean: 1188.51, max: 1350.45
Date: 01-17 at 12:36:33, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 996.16(13), mean: 1083.10, max: 1251.03
Date: 01-17 at 12:37:33, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 955.54(13), mean: 1040.73, max: 1152.35
Date: 01-17 at 12:38:37, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 954.40(13), mean: 1008.46, max: 1099.12
Date: 01-17 at 12:39:31, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 918.21(12), mean: 1000.36, max: 1121.57
Date: 01-17 at 12:40:34, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 903.76(12), mean: 945.52, max: 995.59
Date: 01-17 at 12:41:35, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 903.14(12), mean: 937.85, max: 968.27
Date: 01-17 at 12:42:31, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 901.41(12), mean: 942.85, max: 990.60
Date: 01-17 at 12:43:32, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 864.88(11), mean: 930.16, max: 968.27
Date: 01-17 at 12:44:33, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 864.88(11), mean: 910.73, max: 946.94
Date: 01-17 at 12:45:30, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 864.88(11), mean: 906.18, max: 927.70
Date: 01-17 at 12:46:28, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 864.70(11), mean: 905.22, max: 927.70
Date: 01-17 at 12:47:28, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 864.70(11), mean: 904.37, max: 930.37
Date: 01-17 at 12:48:27, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 864.70(11), mean: 887.45, max: 928.65
Date: 01-17 at 12:49:24, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 864.70(11), mean: 870.72, max: 892.64
Date: 01-17 at 12:50:22, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 864.70(11), mean: 866.50, max: 887.04
Date: 01-17 at 12:51:24, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 864.40(11), mean: 2974.85, max: 3822.39
Date: 01-17 at 12:52:19, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 864.40(11), mean: 2678.23, max: 3785.37
Date: 01-17 at 12:53:14, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 864.40(11), mean: 2581.38, max: 3612.19
Date: 01-17 at 12:54:21, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 864.40(11), mean: 1291.95, max: 1431.28
Date: 01-17 at 12:55:16, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 864.40(11), mean: 2903.65, max: 3511.70
Date: 01-17 at 12:56:13, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 864.40(11), mean: 2348.73, max: 2795.59
