Date: 01-17 at 11:29:59, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1406.07(12), mean: 3266.64, max: 3944.26
Date: 01-17 at 11:30:59, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1273.33(12), mean: 3115.60, max: 3759.23
Date: 01-17 at 11:31:55, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1191.84(12), mean: 2892.36, max: 3545.05
Date: 01-17 at 11:32:52, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1124.51(12), mean: 2503.82, max: 3301.56
Date: 01-17 at 11:33:52, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1105.00(12), mean: 2414.34, max: 3209.20
Date: 01-17 at 11:34:54, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1083.75(12), mean: 2032.60, max: 2864.12
Date: 01-17 at 11:35:56, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1075.77(12), mean: 1605.36, max: 2601.31
Date: 01-17 at 11:36:56, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1075.77(12), mean: 1481.67, max: 2272.44
Date: 01-17 at 11:37:59, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1074.14(12), mean: 1412.15, max: 2168.99
Date: 01-17 at 11:39:07, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1042.84(14), mean: 1134.58, max: 1244.55
Date: 01-17 at 11:40:07, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1033.46(14), mean: 1159.36, max: 1276.94
Date: 01-17 at 11:41:06, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 997.27(13), mean: 1165.11, max: 1314.97
Date: 01-17 at 11:42:11, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 997.27(13), mean: 1080.25, max: 1181.74
Date: 01-17 at 11:43:07, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 997.27(13), mean: 1108.28, max: 1216.96
Date: 01-17 at 11:43:59, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 997.27(13), mean: 1151.83, max: 1262.39
Date: 01-17 at 11:45:03, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 997.27(13), mean: 1078.73, max: 1156.23
Date: 01-17 at 11:46:01, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 997.27(13), mean: 3342.24, max: 3979.47
Date: 01-17 at 11:47:00, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 997.27(13), mean: 2651.66, max: 3643.38
Date: 01-17 at 11:48:01, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 997.27(13), mean: 2201.88, max: 3088.66
Date: 01-17 at 11:48:59, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 997.27(13), mean: 2038.41, max: 3021.07
Date: 01-17 at 11:50:06, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 968.10(13), mean: 3230.24, max: 3760.05
Date: 01-17 at 11:51:10, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 968.10(13), mean: 1845.80, max: 3140.81
