Date: 01-17 at 17:04:44, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1313.99(13), mean: 3251.55, max: 3887.68
Date: 01-17 at 17:05:39, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1160.74(12), mean: 3251.63, max: 3925.30
Date: 01-17 at 17:06:37, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1073.28(12), mean: 2992.14, max: 3726.96
Date: 01-17 at 17:07:39, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1020.60(11), mean: 2882.90, max: 3607.49
Date: 01-17 at 17:08:34, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1020.60(11), mean: 2839.76, max: 3456.97
Date: 01-17 at 17:09:35, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1020.60(11), mean: 2267.08, max: 3053.92
Date: 01-17 at 17:10:37, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1020.60(11), mean: 2091.02, max: 3004.88
Date: 01-17 at 17:11:47, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1020.60(11), mean: 1203.07, max: 1340.15
Date: 01-17 at 17:12:46, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1011.90(13), mean: 3286.88, max: 3996.16
Date: 01-17 at 17:13:48, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1004.49(13), mean: 2094.59, max: 3446.26
Date: 01-17 at 17:14:43, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 998.98(13), mean: 1995.81, max: 3290.26
Date: 01-17 at 17:15:50, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 960.09(12), mean: 1168.50, max: 1362.11
Date: 01-17 at 17:16:44, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 960.09(12), mean: 1164.95, max: 1389.29
Date: 01-17 at 17:17:46, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 948.93(13), mean: 1056.16, max: 1266.72
Date: 01-17 at 17:18:46, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 922.20(12), mean: 1011.65, max: 1270.20
Date: 01-17 at 17:19:46, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 911.07(12), mean: 972.48, max: 1029.62
Date: 01-17 at 17:20:43, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 901.76(12), mean: 988.87, max: 1077.43
Date: 01-17 at 17:21:45, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 898.62(11), mean: 961.43, max: 995.85
Date: 01-17 at 17:22:41, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 898.62(11), mean: 952.10, max: 1015.44
Date: 01-17 at 17:23:41, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 898.62(11), mean: 934.24, max: 987.43
Date: 01-17 at 17:24:43, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 883.16(11), mean: 924.19, max: 980.07
Date: 01-17 at 17:25:40, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 862.29(11), mean: 919.62, max: 980.07
Date: 01-17 at 17:26:37, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 861.07(11), mean: 928.39, max: 980.07
Date: 01-17 at 17:27:39, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 861.07(11), mean: 921.44, max: 980.07
Date: 01-17 at 17:28:39, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 861.07(11), mean: 919.41, max: 980.07
Date: 01-17 at 17:29:33, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 861.07(11), mean: 924.50, max: 999.49
Date: 01-17 at 17:30:31, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 861.07(11), mean: 927.81, max: 1043.05
Date: 01-17 at 17:31:36, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 861.07(11), mean: 3174.31, max: 3899.93
Date: 01-17 at 17:32:31, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 861.07(11), mean: 2732.95, max: 3843.38
Date: 01-17 at 17:33:30, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 861.07(11), mean: 2001.64, max: 3553.83
Date: 01-17 at 17:34:30, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 861.07(11), mean: 1686.94, max: 2696.87
Date: 01-17 at 17:35:28, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 861.07(11), mean: 3081.37, max: 3580.17
Date: 01-17 at 17:36:26, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 861.07(11), mean: 2468.12, max: 3362.38
