Date: 01-17 at 16:37:07, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1307.95(11), mean: 3308.40, max: 3918.03
Date: 01-17 at 16:38:08, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1260.51(11), mean: 2692.33, max: 3704.01
Date: 01-17 at 16:39:01, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1251.16(11), mean: 2615.28, max: 3613.15
Date: 01-17 at 16:39:57, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1143.92(11), mean: 2645.79, max: 3653.50
Date: 01-17 at 16:40:58, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1095.84(11), mean: 2345.53, max: 3228.35
Date: 01-17 at 16:42:01, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1065.45(11), mean: 2059.14, max: 3194.00
Date: 01-17 at 16:42:57, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1056.45(11), mean: 2094.90, max: 3201.90
Date: 01-17 at 16:43:56, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1051.34(11), mean: 2074.07, max: 3058.30
Date: 01-17 at 16:44:59, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1051.34(11), mean: 1776.17, max: 2629.55
Date: 01-17 at 16:45:58, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 1051.34(11), mean: 1731.22, max: 2657.93
Date: 01-17 at 16:47:08, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 993.78(12), mean: 1135.47, max: 1259.16
Date: 01-17 at 16:48:08, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 960.67(12), mean: 1097.44, max: 1282.00
Date: 01-17 at 16:49:07, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 960.67(12), mean: 1069.43, max: 1231.88
Date: 01-17 at 16:50:11, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 935.75(11), mean: 1028.35, max: 1121.74
Date: 01-17 at 16:51:02, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 935.75(11), mean: 1079.03, max: 1183.74
Date: 01-17 at 16:52:03, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 935.75(11), mean: 1015.45, max: 1159.35
Date: 01-17 at 16:53:05, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 935.75(11), mean: 998.45, max: 1060.45
Date: 01-17 at 16:54:03, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 930.56(11), mean: 975.20, max: 1041.92
Date: 01-17 at 16:55:03, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 930.56(11), mean: 965.15, max: 1051.47
Date: 01-17 at 16:56:04, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 930.56(11), mean: 961.08, max: 1027.63
Date: 01-17 at 16:57:00, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 930.56(11), mean: 955.21, max: 1023.52
Date: 01-17 at 16:57:56, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 930.56(11), mean: 959.51, max: 1045.22
Date: 01-17 at 16:58:59, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 930.56(11), mean: 3044.16, max: 3420.91
Date: 01-17 at 16:59:54, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 930.56(11), mean: 2218.35, max: 3267.08
Date: 01-17 at 17:00:49, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 930.56(11), mean: 2020.58, max: 3051.20
Date: 01-17 at 17:01:53, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 930.56(11), mean: 1229.39, max: 1401.21
Date: 01-17 at 17:02:48, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 930.56(11), mean: 3170.09, max: 3681.71
Date: 01-17 at 17:03:48, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.07, best obj: 930.56(11), mean: 2691.21, max: 3592.48
