Date: 12-17 at 16:26:30, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1867.37(6), mean: 4299.83, max: 4878.81
Date: 12-17 at 16:27:32, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1612.26(13), mean: 1772.58, max: 1869.99
Date: 12-17 at 16:28:24, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1517.28(13), mean: 1855.05, max: 2002.09
Date: 12-17 at 16:29:13, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1473.47(12), mean: 1873.79, max: 2027.62
Date: 12-17 at 16:30:04, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1473.47(12), mean: 1896.27, max: 2039.40
Date: 12-17 at 16:30:58, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1473.47(12), mean: 1929.64, max: 2096.10
Date: 12-17 at 16:31:58, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1473.47(12), mean: 1643.51, max: 1761.95
Date: 12-17 at 16:32:51, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1473.47(12), mean: 1694.84, max: 1846.38
Date: 12-17 at 16:33:48, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1473.47(12), mean: 1759.36, max: 2136.56
Date: 12-17 at 16:34:38, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1473.47(12), mean: 1789.47, max: 2199.73
Date: 12-17 at 16:35:29, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1473.47(12), mean: 1789.93, max: 2234.63
Date: 12-17 at 16:36:26, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1473.47(12), mean: 1697.83, max: 2256.45
Date: 12-17 at 16:37:17, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1473.47(12), mean: 1797.46, max: 2077.66
Date: 12-17 at 16:38:09, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1473.47(12), mean: 1804.59, max: 1981.42
