Date: 12-17 at 19:03:00, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1866.16(6), mean: 4317.32, max: 4924.02
Date: 12-17 at 19:03:55, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1747.13(6), mean: 4292.00, max: 4909.22
Date: 12-17 at 19:04:53, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1719.06(12), mean: 3172.05, max: 4276.60
Date: 12-17 at 19:05:46, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1655.03(11), mean: 2567.70, max: 3826.37
Date: 12-17 at 19:06:42, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1561.77(13), mean: 2219.34, max: 3426.50
Date: 12-17 at 19:07:37, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1551.87(12), mean: 1984.06, max: 3173.19
Date: 12-17 at 19:08:29, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1551.87(12), mean: 1714.78, max: 1898.59
Date: 12-17 at 19:09:21, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1551.87(12), mean: 1728.15, max: 1924.77
Date: 12-17 at 19:10:14, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1551.87(12), mean: 1751.90, max: 1976.04
Date: 12-17 at 19:11:11, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1551.87(12), mean: 1639.35, max: 1788.17
Date: 12-17 at 19:12:03, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1551.87(12), mean: 1915.98, max: 2255.48
Date: 12-17 at 19:12:59, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1511.71(10), mean: 1905.09, max: 2284.20
Date: 12-17 at 19:13:47, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1511.71(10), mean: 1942.85, max: 2372.00
Date: 12-17 at 19:14:41, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1511.71(10), mean: 1825.66, max: 2349.39
Date: 12-17 at 19:15:35, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1511.71(10), mean: 1853.06, max: 2373.52
Date: 12-17 at 19:16:31, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1511.71(10), mean: 1834.74, max: 2408.89
Date: 12-17 at 19:17:25, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1511.71(10), mean: 1782.20, max: 2055.54
Date: 12-17 at 19:18:19, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1511.71(10), mean: 1765.74, max: 1989.98
Date: 12-17 at 19:19:13, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1511.71(10), mean: 1678.37, max: 2032.02
Date: 12-17 at 19:20:07, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1503.32(11), mean: 1640.78, max: 2055.60
Date: 12-17 at 19:21:02, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1500.79(11), mean: 1576.16, max: 1704.52
Date: 12-17 at 19:21:54, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1470.63(11), mean: 1529.86, max: 1586.81
Date: 12-17 at 19:22:45, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1469.26(11), mean: 1584.32, max: 1654.15
Date: 12-17 at 19:23:43, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1469.26(11), mean: 1525.25, max: 1556.49
Date: 12-17 at 19:24:34, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1448.27(11), mean: 1514.36, max: 1579.10
Date: 12-17 at 19:25:30, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1396.99(10), mean: 1475.70, max: 1621.79
Date: 12-17 at 19:26:17, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1396.99(10), mean: 1533.38, max: 1658.79
Date: 12-17 at 19:27:07, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1396.99(10), mean: 1539.62, max: 1681.31
Date: 12-17 at 19:28:05, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1396.18(9), mean: 1420.05, max: 1445.58
Date: 12-17 at 19:28:57, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1383.28(9), mean: 1412.17, max: 1442.34
Date: 12-17 at 19:29:50, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1383.28(9), mean: 1405.35, max: 1442.34
Date: 12-17 at 19:30:46, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1383.28(9), mean: 1404.47, max: 1442.34
Date: 12-17 at 19:31:37, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1383.28(9), mean: 1433.90, max: 1507.93
Date: 12-17 at 19:32:29, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1383.28(9), mean: 1402.49, max: 1436.92
Date: 12-17 at 19:33:19, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1383.28(9), mean: 1551.91, max: 1906.49
Date: 12-17 at 19:34:12, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1380.48(8), mean: 1413.35, max: 1493.12
Date: 12-17 at 19:35:00, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1356.82(8), mean: 1429.39, max: 1494.96
Date: 12-17 at 19:35:54, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1352.40(9), mean: 1395.71, max: 1522.18
Date: 12-17 at 19:36:45, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1352.40(9), mean: 1400.50, max: 1541.10
Date: 12-17 at 19:37:37, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1352.40(9), mean: 1375.18, max: 1410.11
Date: 12-17 at 19:38:28, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1352.40(9), mean: 1381.44, max: 1470.40
Date: 12-17 at 19:39:21, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1352.40(9), mean: 1387.45, max: 1478.38
Date: 12-17 at 19:40:11, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1352.40(9), mean: 1617.46, max: 1826.44
Date: 12-17 at 19:41:02, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1347.97(8), mean: 1420.62, max: 1660.70
Date: 12-17 at 19:41:54, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1342.63(8), mean: 1394.23, max: 1569.07
Date: 12-17 at 19:42:42, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1342.63(8), mean: 1389.58, max: 1615.27
Date: 12-17 at 19:43:31, #particle: 15, iter: 51, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1342.63(8), mean: 1376.81, max: 1528.83
Date: 12-17 at 19:44:25, #particle: 15, iter: 52, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1342.63(8), mean: 1364.53, max: 1425.66
