Date: 07-04 at 20:18:47, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1758.12(7) mean: 4252.24, max: 5059.89
Date: 07-04 at 20:20:18, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1674.47(6) mean: 4239.17, max: 4971.34
Date: 07-04 at 20:21:51, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1628.04(6) mean: 3411.62, max: 4230.71
Date: 07-04 at 20:23:22, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1568.51(9) mean: 2641.56, max: 3563.45
Date: 07-04 at 20:25:02, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1484.88(9) mean: 1715.52, max: 2106.26
Date: 07-04 at 20:26:27, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1460.22(9) mean: 1708.24, max: 1943.91
Date: 07-04 at 20:27:54, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1456.03(9) mean: 1745.06, max: 1989.76
Date: 07-04 at 20:29:30, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1456.03(9) mean: 1592.16, max: 1804.40
Date: 07-04 at 20:30:54, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1456.03(9) mean: 1617.93, max: 1760.29
Date: 07-04 at 20:32:25, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1456.03(9) mean: 1666.59, max: 1852.69
Date: 07-04 at 20:34:00, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1456.03(9) mean: 1575.49, max: 1727.33
Date: 07-04 at 20:35:27, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1456.03(9) mean: 1762.49, max: 2149.24
Date: 07-04 at 20:36:59, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1426.42(10) mean: 1662.40, max: 2157.35
Date: 07-04 at 20:38:21, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1421.08(10) mean: 1700.09, max: 2206.68
Date: 07-04 at 20:39:48, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1421.08(10) mean: 1700.10, max: 2143.39
Date: 07-04 at 20:41:18, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1421.08(10) mean: 1555.90, max: 2110.76
Date: 07-04 at 20:42:36, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1421.08(10) mean: 1511.30, max: 2027.15
Date: 07-04 at 20:44:01, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1404.05(9) mean: 1444.44, max: 1480.08
Date: 07-04 at 20:45:25, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1403.65(9) mean: 1465.96, max: 1522.93
Date: 07-04 at 20:46:47, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1403.65(9) mean: 1439.04, max: 1476.48
Date: 07-04 at 20:48:11, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1394.52(10) mean: 1448.70, max: 1489.29
Date: 07-04 at 20:49:40, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1394.52(10) mean: 1437.06, max: 1459.94
Date: 07-04 at 20:50:59, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1394.52(10) mean: 1493.09, max: 1515.69
Date: 07-04 at 20:52:17, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1394.52(10) mean: 1482.45, max: 1555.29
Date: 07-04 at 20:53:43, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1394.52(10) mean: 1453.62, max: 1596.76
Date: 07-04 at 20:55:07, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1390.38(11) mean: 1657.78, max: 2061.98
Date: 07-04 at 20:56:29, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1374.82(10) mean: 1571.99, max: 1994.58
Date: 07-04 at 20:57:57, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1356.62(11) mean: 1535.19, max: 1864.51
Date: 07-04 at 20:59:19, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1353.90(11) mean: 1475.93, max: 1679.28
Date: 07-04 at 21:00:41, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1311.08(10) mean: 1463.09, max: 1687.48
Date: 07-04 at 21:02:05, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1311.08(10) mean: 1481.30, max: 1704.99
Date: 07-04 at 21:03:26, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1311.08(10) mean: 1462.61, max: 1728.73
Date: 07-04 at 21:04:49, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1311.08(10) mean: 1408.44, max: 1556.72
Date: 07-04 at 21:06:11, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1311.08(10) mean: 1423.13, max: 1593.03
Date: 07-04 at 21:07:32, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1311.08(10) mean: 1655.46, max: 1954.79
Date: 07-04 at 21:08:53, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1311.08(10) mean: 1485.68, max: 1718.01
Date: 07-04 at 21:10:22, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1311.08(10) mean: 1436.71, max: 1608.11
Date: 07-04 at 21:11:45, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1311.08(10) mean: 1369.53, max: 1471.07
Date: 07-04 at 21:13:05, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1311.08(10) mean: 1638.36, max: 1870.42
Date: 07-04 at 21:14:29, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1311.08(10) mean: 1519.61, max: 1804.17
Date: 07-04 at 21:15:46, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1311.08(10) mean: 1430.55, max: 1666.60
Date: 07-04 at 21:17:07, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1311.08(10) mean: 1371.87, max: 1555.14
Date: 07-04 at 21:18:32, iter: 48, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1311.08(10) mean: 1629.88, max: 1863.45
Date: 07-04 at 21:19:50, iter: 49, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1311.08(10) mean: 1468.27, max: 1732.58
Date: 07-04 at 21:21:10, iter: 50, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1311.08(10) mean: 1437.65, max: 1679.84
Date: 07-04 at 21:22:32, iter: 51, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1311.08(10) mean: 1380.10, max: 1482.82
Date: 07-04 at 21:23:50, iter: 53, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1311.08(10) mean: 1565.17, max: 1784.62
Date: 07-04 at 21:25:11, iter: 54, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1311.08(10) mean: 1456.25, max: 1721.34
Date: 07-04 at 21:26:37, iter: 55, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1311.08(10) mean: 1441.03, max: 1724.96
Date: 07-04 at 21:28:00, iter: 56, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1310.49(10) mean: 1363.99, max: 1471.43
Date: 07-04 at 21:29:22, iter: 57, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1306.69(10) mean: 1365.01, max: 1453.79
Date: 07-04 at 21:30:47, iter: 58, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1306.69(10) mean: 1344.23, max: 1453.79
Date: 07-04 at 21:32:01, iter: 59, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1306.69(10) mean: 1395.85, max: 1565.46
Date: 07-04 at 21:33:20, iter: 60, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1306.69(10) mean: 1347.21, max: 1444.05
Date: 07-04 at 21:34:46, iter: 61, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1306.69(10) mean: 1337.05, max: 1389.47
Date: 07-04 at 21:36:06, iter: 63, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1306.69(10) mean: 1579.21, max: 1758.18
Date: 07-04 at 21:37:24, iter: 64, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1306.69(10) mean: 1548.43, max: 1760.99
Date: 07-04 at 21:38:49, iter: 65, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1306.69(10) mean: 1426.09, max: 1666.33
Date: 07-04 at 21:40:10, iter: 66, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1306.69(10) mean: 1408.58, max: 1564.99
Date: 07-04 at 21:41:33, iter: 68, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1306.69(10) mean: 1654.24, max: 1974.51
Date: 07-04 at 21:42:55, iter: 69, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1306.69(10) mean: 1597.22, max: 1947.04
Date: 07-04 at 21:44:12, iter: 70, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1306.69(10) mean: 1569.31, max: 1974.45
Date: 07-04 at 21:45:31, iter: 71, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1306.69(10) mean: 1508.10, max: 2009.65
Date: 07-04 at 21:46:56, iter: 73, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1306.69(10) mean: 1648.41, max: 2042.52
Date: 07-04 at 21:48:14, iter: 74, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1306.69(10) mean: 1564.19, max: 2047.22
Date: 07-04 at 21:49:34, iter: 75, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1306.69(10) mean: 1541.54, max: 1966.69
Date: 07-04 at 21:50:57, iter: 76, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1306.69(10) mean: 1478.10, max: 1910.91
Date: 07-04 at 21:52:18, iter: 78, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1306.69(10) mean: 1619.27, max: 1945.65
Date: 07-04 at 21:53:40, iter: 79, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1306.69(10) mean: 1485.73, max: 1810.75
Date: 07-04 at 21:55:04, iter: 80, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1306.69(10) mean: 1388.78, max: 1573.49
Date: 07-04 at 21:56:23, iter: 81, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1306.69(10) mean: 1351.28, max: 1440.40
Date: 07-04 at 21:57:42, iter: 83, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1306.69(10) mean: 1612.54, max: 2073.91
Date: 07-04 at 21:59:07, iter: 84, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1306.69(10) mean: 1507.91, max: 1824.83
Date: 07-04 at 22:00:23, iter: 85, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1306.69(10) mean: 1442.32, max: 1779.96
Date: 07-04 at 22:01:47, iter: 86, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1306.69(10) mean: 1383.46, max: 1527.25
Date: 07-04 at 22:03:15, iter: 88, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91 best obj: 1306.69(10) mean: 1634.77, max: 2048.84
