Date: 12-17 at 22:21:15, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1699.59(14), mean: 3997.35, max: 4629.88
Date: 12-17 at 22:22:11, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1602.14(13), mean: 3982.07, max: 4575.84
Date: 12-17 at 22:23:10, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1580.15(13), mean: 3558.91, max: 4436.92
Date: 12-17 at 22:24:00, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1574.76(13), mean: 3459.86, max: 4287.33
Date: 12-17 at 22:24:52, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1574.76(13), mean: 3397.38, max: 4116.15
Date: 12-17 at 22:25:49, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1574.76(13), mean: 3053.96, max: 3861.11
Date: 12-17 at 22:26:46, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1574.76(13), mean: 2976.68, max: 3779.83
Date: 12-17 at 22:27:41, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1574.76(13), mean: 2313.34, max: 3155.09
Date: 12-17 at 22:28:42, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1517.29(11), mean: 1817.86, max: 2054.88
Date: 12-17 at 22:29:34, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1489.64(11), mean: 1822.20, max: 2057.53
Date: 12-17 at 22:30:25, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1478.66(11), mean: 1855.91, max: 2139.34
Date: 12-17 at 22:31:21, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1478.38(11), mean: 1781.55, max: 2090.34
Date: 12-17 at 22:32:17, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1478.38(11), mean: 1686.62, max: 1979.56
Date: 12-17 at 22:33:15, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1478.38(11), mean: 1583.72, max: 1725.40
Date: 12-17 at 22:34:12, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1478.38(11), mean: 1574.76, max: 1733.88
Date: 12-17 at 22:35:03, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1478.38(11), mean: 1599.66, max: 1742.68
Date: 12-17 at 22:35:54, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1478.38(11), mean: 1795.78, max: 1989.25
Date: 12-17 at 22:36:52, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1478.38(11), mean: 1631.23, max: 1906.58
Date: 12-17 at 22:37:44, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1478.38(11), mean: 1613.97, max: 1869.71
Date: 12-17 at 22:38:43, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1467.66(11), mean: 1555.91, max: 1652.00
Date: 12-17 at 22:39:33, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1467.66(11), mean: 1608.09, max: 1717.69
Date: 12-17 at 22:40:25, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1467.66(11), mean: 1590.41, max: 1723.84
Date: 12-17 at 22:41:22, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1467.66(11), mean: 1558.15, max: 1689.17
Date: 12-17 at 22:42:17, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1467.66(11), mean: 1537.70, max: 1630.22
Date: 12-17 at 22:43:12, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1467.66(11), mean: 1731.15, max: 1966.22
Date: 12-17 at 22:44:09, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1467.66(11), mean: 1661.52, max: 1981.68
Date: 12-17 at 22:44:58, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1467.66(11), mean: 1637.16, max: 1914.61
Date: 12-17 at 22:45:54, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1467.66(11), mean: 1539.77, max: 1884.46
Date: 12-17 at 22:46:50, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1460.09(11), mean: 1696.51, max: 2061.64
Date: 12-17 at 22:47:39, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 1134.91, best obj: 1456.28(11), mean: 1707.02, max: 2096.34
