Date: 03-25 at 03:02:35, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 820.94(5), mean: 1618.59, max: 1998.03
Date: 03-25 at 03:02:38, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 736.24(5), mean: 1192.66, max: 1778.81
Date: 03-25 at 03:02:40, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 721.69(5), mean: 1060.62, max: 1474.71
Date: 03-25 at 03:02:43, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 719.16(5), mean: 868.05, max: 1015.80
Date: 03-25 at 03:02:46, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 717.71(5), mean: 813.11, max: 922.88
Date: 03-25 at 03:02:48, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 677.22(4), mean: 826.19, max: 937.43
Date: 03-25 at 03:02:50, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 652.44(4), mean: 743.09, max: 781.46
Date: 03-25 at 03:02:52, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 652.12(4), mean: 776.28, max: 814.40
Date: 03-25 at 03:02:55, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 652.12(4), mean: 751.83, max: 810.19
Date: 03-25 at 03:03:01, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 652.12(4), mean: 702.66, max: 758.75
Date: 03-25 at 03:03:09, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 652.12(4), mean: 692.67, max: 732.32
Date: 03-25 at 03:03:16, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 652.12(4), mean: 694.61, max: 729.60
Date: 03-25 at 03:03:22, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 652.12(4), mean: 1793.99, max: 2255.36
Date: 03-25 at 03:03:25, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 652.12(4), mean: 1455.27, max: 1820.82
Date: 03-25 at 03:03:29, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 652.12(4), mean: 1009.79, max: 1443.32
Date: 03-25 at 03:03:32, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 652.12(4), mean: 783.52, max: 967.46
Date: 03-25 at 03:03:39, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 652.12(4), mean: 1792.96, max: 2209.44
Date: 03-25 at 03:03:43, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 652.12(4), mean: 1199.91, max: 1554.67
