Date: 03-25 at 03:17:55, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 859.36(7), mean: 1790.71, max: 2195.24
Date: 03-25 at 03:17:57, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 780.59(7), mean: 1409.11, max: 1853.37
Date: 03-25 at 03:17:59, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 771.15(7), mean: 1214.08, max: 1691.30
Date: 03-25 at 03:18:01, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 762.95(7), mean: 1178.09, max: 1623.11
Date: 03-25 at 03:18:04, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 762.51(7), mean: 1136.25, max: 1644.80
Date: 03-25 at 03:18:07, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 755.46(7), mean: 1003.55, max: 1376.90
Date: 03-25 at 03:18:10, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 755.46(7), mean: 793.54, max: 869.00
Date: 03-25 at 03:18:13, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 735.96(7), mean: 812.92, max: 918.45
Date: 03-25 at 03:18:16, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 730.12(7), mean: 799.13, max: 895.46
Date: 03-25 at 03:18:20, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 701.14(7), mean: 756.55, max: 833.78
Date: 03-25 at 03:18:22, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 682.82(6), mean: 784.26, max: 871.08
Date: 03-25 at 03:18:23, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 682.82(6), mean: 777.83, max: 847.48
Date: 03-25 at 03:18:26, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 682.82(6), mean: 729.14, max: 779.81
Date: 03-25 at 03:18:30, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 682.82(6), mean: 725.07, max: 778.38
Date: 03-25 at 03:18:35, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 682.82(6), mean: 740.29, max: 804.08
Date: 03-25 at 03:18:38, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 682.82(6), mean: 1761.48, max: 2197.94
Date: 03-25 at 03:18:42, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 682.82(6), mean: 1318.23, max: 1867.41
Date: 03-25 at 03:18:46, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 682.82(6), mean: 1080.54, max: 1562.88
Date: 03-25 at 03:18:49, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 682.82(6), mean: 945.63, max: 1312.73
Date: 03-25 at 03:18:53, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 682.82(6), mean: 1804.52, max: 2199.57
Date: 03-25 at 03:18:57, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 682.82(6), mean: 1254.38, max: 1983.36
