Date: 03-24 at 15:51:21, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 852.76(5), mean: 1624.85, max: 1998.03
Date: 03-24 at 15:51:24, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 747.22(5), mean: 1144.35, max: 1598.32
Date: 03-24 at 15:51:26, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 700.53(5), mean: 1032.51, max: 1504.17
Date: 03-24 at 15:51:28, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 694.22(5), mean: 811.87, max: 956.27
Date: 03-24 at 15:51:33, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 690.36(5), mean: 792.29, max: 894.01
Date: 03-24 at 15:51:36, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 690.36(5), mean: 815.02, max: 916.76
Date: 03-24 at 15:51:39, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 690.36(5), mean: 822.98, max: 940.35
Date: 03-24 at 15:51:43, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 690.36(5), mean: 790.70, max: 963.30
Date: 03-24 at 15:51:45, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 690.36(5), mean: 766.20, max: 800.39
Date: 03-24 at 15:51:48, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 690.36(5), mean: 1788.89, max: 1975.35
Date: 03-24 at 15:51:52, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 690.36(5), mean: 1256.45, max: 1605.54
Date: 03-24 at 15:51:55, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 690.36(5), mean: 904.25, max: 1141.98
Date: 03-24 at 15:51:59, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 674.37(4), mean: 732.83, max: 853.65
Date: 03-24 at 15:52:01, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 658.53(4), mean: 738.99, max: 860.07
Date: 03-24 at 15:52:06, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 656.58(4), mean: 702.86, max: 811.72
Date: 03-24 at 15:52:10, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 656.44(4), mean: 666.94, max: 730.44
Date: 03-24 at 15:52:18, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 656.44(4), mean: 663.73, max: 682.58
Date: 03-24 at 15:52:28, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 656.44(4), mean: 659.46, max: 672.68
Date: 03-24 at 15:52:42, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 656.44(4), mean: 656.77, max: 661.32
Date: 03-24 at 15:52:49, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 656.44(4), mean: 656.44, max: 656.44
Date: 03-24 at 15:52:58, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 656.44(4), mean: 1806.66, max: 2225.84
Date: 03-24 at 15:53:02, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 656.44(4), mean: 1336.99, max: 1773.61
Date: 03-24 at 15:53:06, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 656.44(4), mean: 859.82, max: 1243.47
Date: 03-24 at 15:53:11, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 656.44(4), mean: 720.71, max: 783.68
Date: 03-24 at 15:53:17, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 656.44(4), mean: 1819.81, max: 2201.26
Date: 03-24 at 15:53:21, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 656.44(4), mean: 1127.98, max: 1583.71
