Date: 03-25 at 03:22:28, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 849.45(6), mean: 1791.53, max: 2195.24
Date: 03-25 at 03:22:31, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 791.57(6), mean: 1252.77, max: 1693.12
Date: 03-25 at 03:22:33, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 746.15(6), mean: 1040.17, max: 1454.38
Date: 03-25 at 03:22:36, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 735.23(6), mean: 876.21, max: 1026.94
Date: 03-25 at 03:22:38, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 706.24(5), mean: 867.83, max: 947.62
Date: 03-25 at 03:22:41, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 700.47(5), mean: 828.44, max: 934.11
Date: 03-25 at 03:22:43, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 700.47(5), mean: 797.03, max: 882.16
Date: 03-25 at 03:22:47, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 685.97(5), mean: 740.18, max: 839.17
Date: 03-25 at 03:22:48, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 683.61(5), mean: 758.70, max: 865.95
Date: 03-25 at 03:22:50, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 683.61(5), mean: 742.07, max: 856.60
Date: 03-25 at 03:22:54, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 683.61(5), mean: 702.10, max: 738.79
Date: 03-25 at 03:22:57, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 675.68(4), mean: 706.33, max: 776.55
Date: 03-25 at 03:22:59, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 667.67(4), mean: 744.45, max: 804.51
Date: 03-25 at 03:23:01, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 667.67(4), mean: 697.34, max: 721.40
Date: 03-25 at 03:23:06, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 667.67(4), mean: 688.48, max: 724.86
Date: 03-25 at 03:23:10, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 667.67(4), mean: 688.08, max: 762.52
Date: 03-25 at 03:23:15, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 667.67(4), mean: 681.74, max: 720.99
Date: 03-25 at 03:23:24, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 667.67(4), mean: 1800.58, max: 2237.00
Date: 03-25 at 03:23:28, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 667.67(4), mean: 1357.81, max: 1743.45
Date: 03-25 at 03:23:31, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 667.67(4), mean: 1001.37, max: 1443.98
Date: 03-25 at 03:23:35, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 667.67(4), mean: 789.87, max: 1145.07
Date: 03-25 at 03:23:38, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 667.67(4), mean: 1818.51, max: 2237.94
Date: 03-25 at 03:23:42, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 667.67(4), mean: 999.72, max: 1542.49
