Date: 03-25 at 03:11:55, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 879.82(5), mean: 1700.07, max: 2104.56
Date: 03-25 at 03:11:58, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 829.53(5), mean: 1670.25, max: 2045.18
Date: 03-25 at 03:12:00, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 800.81(6), mean: 1192.07, max: 1720.39
Date: 03-25 at 03:12:03, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 780.17(5), mean: 857.86, max: 961.03
Date: 03-25 at 03:12:05, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 770.90(5), mean: 879.72, max: 990.03
Date: 03-25 at 03:12:08, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 761.56(6), mean: 894.26, max: 1017.41
Date: 03-25 at 03:12:10, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 749.79(6), mean: 848.82, max: 986.35
Date: 03-25 at 03:12:13, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 744.61(6), mean: 823.56, max: 978.81
Date: 03-25 at 03:12:16, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 742.21(5), mean: 778.90, max: 833.84
Date: 03-25 at 03:12:18, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 741.43(5), mean: 809.08, max: 878.92
Date: 03-25 at 03:12:20, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 741.34(5), mean: 853.96, max: 905.42
Date: 03-25 at 03:12:23, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 739.70(5), mean: 828.55, max: 912.55
Date: 03-25 at 03:12:26, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 733.07(5), mean: 818.08, max: 921.94
Date: 03-25 at 03:12:29, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 733.07(5), mean: 756.64, max: 787.47
Date: 03-25 at 03:12:33, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 728.04(5), mean: 769.74, max: 814.33
Date: 03-25 at 03:12:38, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 720.53(6), mean: 745.98, max: 782.23
Date: 03-25 at 03:12:39, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 700.01(5), mean: 786.21, max: 822.60
Date: 03-25 at 03:12:43, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 700.01(5), mean: 710.89, max: 727.57
Date: 03-25 at 03:12:46, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 690.22(5), mean: 711.63, max: 755.06
Date: 03-25 at 03:12:52, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 684.95(5), mean: 704.83, max: 758.82
Date: 03-25 at 03:13:01, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 684.95(5), mean: 699.43, max: 722.02
Date: 03-25 at 03:13:04, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 684.95(5), mean: 703.31, max: 751.13
Date: 03-25 at 03:13:10, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 684.95(5), mean: 687.80, max: 707.20
Date: 03-25 at 03:13:14, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 684.95(5), mean: 690.24, max: 718.87
Date: 03-25 at 03:13:22, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 684.95(5), mean: 1801.30, max: 2207.89
Date: 03-25 at 03:13:26, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 684.95(5), mean: 1102.36, max: 1587.17
Date: 03-25 at 03:13:32, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 684.95(5), mean: 831.34, max: 981.46
Date: 03-25 at 03:13:35, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 684.95(5), mean: 848.15, max: 965.52
Date: 03-25 at 03:13:38, particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, best obj: 684.95(5), mean: 1800.60, max: 2211.54
Date: 03-25 at 03:13:42, particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, best obj: 684.95(5), mean: 1423.50, max: 1710.69
