Date: 03-25 at 12:23:33, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 862.08(7), mean: 1791.15, max: 2195.24
Date: 03-25 at 12:23:35, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 793.22(6), mean: 1575.51, max: 1930.27
Date: 03-25 at 12:23:37, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 751.71(5), mean: 1156.88, max: 1637.46
Date: 03-25 at 12:23:39, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 691.50(5), mean: 1125.88, max: 1654.17
Date: 03-25 at 12:23:41, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 687.80(5), mean: 914.47, max: 1359.44
Date: 03-25 at 12:23:44, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 687.80(5), mean: 804.65, max: 1108.64
Date: 03-25 at 12:23:47, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 687.80(5), mean: 766.27, max: 847.94
Date: 03-25 at 12:23:50, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 687.80(5), mean: 761.01, max: 845.22
Date: 03-25 at 12:23:55, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 666.19(5), mean: 720.74, max: 839.49
Date: 03-25 at 12:23:58, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 663.90(5), mean: 750.59, max: 874.53
Date: 03-25 at 12:24:01, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 663.90(5), mean: 707.56, max: 769.22
Date: 03-25 at 12:24:05, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 663.37(5), mean: 708.92, max: 767.51
Date: 03-25 at 12:24:11, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 661.28(5), mean: 690.14, max: 736.53
Date: 03-25 at 12:24:17, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 661.28(5), mean: 684.25, max: 725.49
Date: 03-25 at 12:24:21, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 661.28(5), mean: 689.81, max: 741.49
Date: 03-25 at 12:24:30, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 658.45(5), mean: 682.16, max: 725.84
Date: 03-25 at 12:24:36, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 658.45(5), mean: 690.79, max: 735.47
Date: 03-25 at 12:24:41, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 655.86(5), mean: 685.78, max: 769.72
Date: 03-25 at 12:24:49, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 655.86(5), mean: 673.33, max: 712.16
Date: 03-25 at 12:24:57, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 655.86(5), mean: 665.72, max: 701.09
Date: 03-25 at 12:25:02, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 655.86(5), mean: 661.10, max: 700.13
Date: 03-25 at 12:25:11, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 655.86(5), mean: 659.17, max: 679.16
Date: 03-25 at 12:25:21, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 655.86(5), mean: 1808.03, max: 2231.31
Date: 03-25 at 12:25:24, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 655.86(5), mean: 1155.15, max: 1546.51
Date: 03-25 at 12:25:28, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 655.86(5), mean: 973.67, max: 1406.89
Date: 03-25 at 12:25:33, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 655.86(5), mean: 777.34, max: 902.47
Date: 03-25 at 12:25:36, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 655.86(5), mean: 1813.34, max: 2234.75
Date: 03-25 at 12:25:39, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 655.86(5), mean: 1287.79, max: 1706.62
