Date: 03-25 at 12:20:13, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 896.24(7), mean: 1792.36, max: 2246.24
Date: 03-25 at 12:20:15, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 867.75(7), mean: 1686.26, max: 2150.00
Date: 03-25 at 12:20:17, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 815.98(5), mean: 1113.68, max: 1638.48
Date: 03-25 at 12:20:19, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 771.36(5), mean: 1084.35, max: 1414.55
Date: 03-25 at 12:20:22, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 726.77(5), mean: 846.30, max: 1014.41
Date: 03-25 at 12:20:24, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 726.77(5), mean: 848.51, max: 1023.48
Date: 03-25 at 12:20:30, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 707.49(6), mean: 763.78, max: 863.62
Date: 03-25 at 12:20:31, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 704.72(6), mean: 801.88, max: 910.01
Date: 03-25 at 12:20:34, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 704.72(6), mean: 823.96, max: 944.62
Date: 03-25 at 12:20:37, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 704.72(6), mean: 735.52, max: 777.10
Date: 03-25 at 12:20:41, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 704.72(6), mean: 754.76, max: 828.85
Date: 03-25 at 12:20:44, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 704.72(6), mean: 767.72, max: 850.47
Date: 03-25 at 12:20:51, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 704.72(6), mean: 1802.60, max: 2209.29
Date: 03-25 at 12:20:55, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 704.72(6), mean: 1296.84, max: 1789.83
Date: 03-25 at 12:20:58, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 704.72(6), mean: 1129.98, max: 1612.33
Date: 03-25 at 12:21:01, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 704.72(6), mean: 1072.95, max: 1578.09
Date: 03-25 at 12:21:05, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 704.72(6), mean: 1823.67, max: 2232.53
Date: 03-25 at 12:21:09, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 704.72(6), mean: 1330.62, max: 1790.22
