Date: 03-24 at 15:58:32, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 817.09(6), mean: 1724.51, max: 2279.02
Date: 03-24 at 15:58:35, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 764.02(6), mean: 1343.02, max: 1846.03
Date: 03-24 at 15:58:37, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 691.07(5), mean: 1311.16, max: 1764.37
Date: 03-24 at 15:58:39, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 685.11(5), mean: 1001.55, max: 1479.09
Date: 03-24 at 15:58:42, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 682.42(5), mean: 800.39, max: 922.40
Date: 03-24 at 15:58:48, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 669.51(5), mean: 728.36, max: 816.50
Date: 03-24 at 15:58:51, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 665.46(5), mean: 736.64, max: 859.26
Date: 03-24 at 15:58:55, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 662.12(5), mean: 744.45, max: 877.23
Date: 03-24 at 15:59:00, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 662.12(5), mean: 702.27, max: 762.31
Date: 03-24 at 15:59:05, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 662.12(5), mean: 698.52, max: 763.48
Date: 03-24 at 15:59:07, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 662.12(5), mean: 721.09, max: 801.54
Date: 03-24 at 15:59:13, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 658.99(4), mean: 693.09, max: 748.97
Date: 03-24 at 15:59:19, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 655.70(4), mean: 679.43, max: 721.55
Date: 03-24 at 15:59:24, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 653.11(4), mean: 682.92, max: 750.14
Date: 03-24 at 15:59:34, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 653.11(4), mean: 670.11, max: 716.94
Date: 03-24 at 15:59:41, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 653.11(4), mean: 673.05, max: 709.18
Date: 03-24 at 15:59:50, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 653.11(4), mean: 670.03, max: 700.80
Date: 03-24 at 15:59:58, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 653.11(4), mean: 676.53, max: 756.79
Date: 03-24 at 16:00:07, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 653.11(4), mean: 1813.17, max: 2256.02
Date: 03-24 at 16:00:10, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 653.11(4), mean: 1221.34, max: 1595.02
Date: 03-24 at 16:00:14, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 653.11(4), mean: 808.10, max: 911.08
Date: 03-24 at 16:00:18, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 653.11(4), mean: 782.76, max: 875.92
Date: 03-24 at 16:00:21, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 653.11(4), mean: 1826.62, max: 2217.73
Date: 03-24 at 16:00:25, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 653.11(4), mean: 1144.57, max: 1556.49
