Date: 03-24 at 15:46:42, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 815.29(6), mean: 1623.16, max: 1998.03
Date: 03-24 at 15:46:45, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 745.25(6), mean: 1121.03, max: 1577.83
Date: 03-24 at 15:46:47, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 682.00(5), mean: 1022.71, max: 1476.21
Date: 03-24 at 15:46:49, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 673.83(5), mean: 1040.46, max: 1483.60
Date: 03-24 at 15:46:51, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 670.54(5), mean: 786.02, max: 982.95
Date: 03-24 at 15:46:55, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 670.54(5), mean: 793.48, max: 999.39
Date: 03-24 at 15:47:00, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 670.50(6), mean: 724.27, max: 772.48
Date: 03-24 at 15:47:03, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 670.50(6), mean: 738.30, max: 795.83
Date: 03-24 at 15:47:08, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 670.13(6), mean: 739.81, max: 830.17
Date: 03-24 at 15:47:13, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 670.13(6), mean: 708.71, max: 760.15
Date: 03-24 at 15:47:19, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 655.66(5), mean: 684.40, max: 748.40
Date: 03-24 at 15:47:21, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 655.34(5), mean: 719.73, max: 793.81
Date: 03-24 at 15:47:24, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 655.34(5), mean: 682.64, max: 762.23
Date: 03-24 at 15:47:30, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 645.90(5), mean: 686.95, max: 791.62
Date: 03-24 at 15:47:33, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 645.90(5), mean: 671.18, max: 705.40
Date: 03-24 at 15:47:37, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 645.90(5), mean: 664.13, max: 739.85
Date: 03-24 at 15:47:46, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 645.90(5), mean: 651.03, max: 696.61
Date: 03-24 at 15:47:51, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 645.90(5), mean: 649.74, max: 677.60
Date: 03-24 at 15:47:58, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 645.90(5), mean: 1804.66, max: 2240.35
Date: 03-24 at 15:48:01, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 645.90(5), mean: 1251.95, max: 1651.30
Date: 03-24 at 15:48:07, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 645.90(5), mean: 819.84, max: 928.71
Date: 03-24 at 15:48:10, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 645.90(5), mean: 830.25, max: 944.58
Date: 03-24 at 15:48:14, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 645.90(5), mean: 1801.12, max: 2238.30
Date: 03-24 at 15:48:18, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 645.90(5), mean: 1191.38, max: 1577.93
