Date: 07-27 at 00:15:33, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1117.30(9), mean: 2399.60, max: 3586.05
Date: 07-27 at 00:16:34, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1092.49(9), mean: 2075.76, max: 3003.17
Date: 07-27 at 00:17:34, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1081.59(9), mean: 1853.68, max: 2681.56
Date: 07-27 at 00:18:32, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1073.76(9), mean: 1633.98, max: 2573.24
Date: 07-27 at 00:19:32, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1073.00(9), mean: 1473.41, max: 2318.15
Date: 07-27 at 00:20:35, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1056.01(10), mean: 1128.57, max: 1238.53
Date: 07-27 at 00:21:30, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1027.09(10), mean: 1199.02, max: 1329.36
Date: 07-27 at 00:22:28, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1019.79(10), mean: 1224.28, max: 1335.04
Date: 07-27 at 00:23:29, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1019.79(10), mean: 1265.41, max: 1380.42
Date: 07-27 at 00:24:38, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1019.79(10), mean: 1103.48, max: 1211.73
Date: 07-27 at 00:25:44, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1019.79(10), mean: 1070.94, max: 1160.05
Date: 07-27 at 00:26:48, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1006.39(10), mean: 1049.38, max: 1096.14
Date: 07-27 at 00:27:45, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 1006.39(10), mean: 1083.69, max: 1144.03
Date: 07-27 at 00:28:49, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 984.18(9), mean: 1046.95, max: 1130.12
Date: 07-27 at 00:29:52, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 973.78(9), mean: 1006.72, max: 1040.09
Date: 07-27 at 00:30:53, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 972.13(9), mean: 1015.84, max: 1056.94
Date: 07-27 at 00:31:53, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 972.13(9), mean: 1041.75, max: 1094.18
Date: 07-27 at 00:32:51, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 971.64(9), mean: 994.58, max: 1020.34
Date: 07-27 at 00:33:53, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 971.64(9), mean: 979.67, max: 1032.43
Date: 07-27 at 00:34:57, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 971.64(9), mean: 975.53, max: 1026.77
Date: 07-27 at 00:35:54, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 971.64(9), mean: 972.23, max: 980.53
Date: 07-27 at 00:36:52, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 971.64(9), mean: 974.23, max: 1010.52
Date: 07-27 at 00:37:52, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 971.64(9), mean: 976.61, max: 1046.24
Date: 07-27 at 00:38:55, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 971.64(9), mean: 972.40, max: 983.08
Date: 07-27 at 00:39:53, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 971.64(9), mean: 974.15, max: 1009.30
Date: 07-27 at 00:40:51, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 971.64(9), mean: 971.76, max: 973.45
Date: 07-27 at 00:41:51, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 971.64(9), mean: 972.96, max: 991.52
Date: 07-27 at 00:42:53, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 971.64(9), mean: 971.64, max: 971.64
Date: 07-27 at 00:43:52, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 971.64(9), mean: 971.64, max: 971.64
Date: 07-27 at 00:44:49, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 971.64(9), mean: 971.64, max: 971.64
Date: 07-27 at 00:45:47, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 971.64(9), mean: 971.64, max: 971.64
Date: 07-27 at 00:46:48, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 971.64(9), mean: 971.64, max: 971.64
Date: 07-27 at 00:47:51, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 971.64(9), mean: 971.64, max: 971.64
Date: 07-27 at 00:48:48, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 971.64(9), mean: 971.64, max: 971.64
Date: 07-27 at 00:49:46, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 971.64(9), mean: 971.64, max: 971.64
Date: 07-27 at 00:50:47, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 859.39, best obj: 971.64(9), mean: 971.64, max: 971.64
