Date: 12-25 at 21:02:11, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1336.71(5), mean: 3010.65, max: 3444.08
Date: 12-25 at 21:02:50, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1300.38(5), mean: 2868.17, max: 3282.89
Date: 12-25 at 21:03:24, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1265.78(5), mean: 2557.87, max: 3049.16
Date: 12-25 at 21:04:07, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1261.65(5), mean: 2580.62, max: 3025.41
Date: 12-25 at 21:04:44, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1233.79(5), mean: 2552.90, max: 2947.43
Date: 12-25 at 21:05:17, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1219.81(5), mean: 2580.45, max: 2977.95
Date: 12-25 at 21:05:53, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1217.70(5), mean: 1996.61, max: 2390.49
Date: 12-25 at 21:06:27, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1217.70(5), mean: 1292.81, max: 1433.46
Date: 12-25 at 21:07:07, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1217.70(5), mean: 1296.02, max: 1406.78
Date: 12-25 at 21:07:45, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1217.70(5), mean: 1258.82, max: 1387.44
Date: 12-25 at 21:08:19, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1217.70(5), mean: 1259.12, max: 1311.38
Date: 12-25 at 21:08:53, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1217.70(5), mean: 1413.44, max: 1696.62
Date: 12-25 at 21:09:24, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1216.63(5), mean: 1328.82, max: 1674.59
Date: 12-25 at 21:10:02, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1216.63(5), mean: 1263.83, max: 1605.34
Date: 12-25 at 21:10:36, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1216.63(5), mean: 1245.18, max: 1305.06
Date: 12-25 at 21:11:11, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1210.70(5), mean: 1243.27, max: 1357.37
Date: 12-25 at 21:11:49, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1210.70(5), mean: 1226.45, max: 1272.14
Date: 12-25 at 21:12:22, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1199.08(6), mean: 1233.20, max: 1344.33
Date: 12-25 at 21:12:59, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1198.92(6), mean: 1216.83, max: 1264.69
