Date: 12-25 at 22:14:26, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1533.73(5), mean: 2912.76, max: 3463.43
Date: 12-25 at 22:15:07, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1342.14(5), mean: 2643.33, max: 3211.07
Date: 12-25 at 22:15:38, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1295.61(5), mean: 2181.88, max: 2716.59
Date: 12-25 at 22:16:22, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1246.47(8), mean: 2102.88, max: 2749.63
Date: 12-25 at 22:16:57, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1213.05(8), mean: 2159.68, max: 2773.52
Date: 12-25 at 22:17:39, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1207.40(8), mean: 2092.89, max: 2615.43
Date: 12-25 at 22:18:27, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1207.40(8), mean: 1323.28, max: 1405.59
Date: 12-25 at 22:19:06, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1207.40(8), mean: 1387.42, max: 1467.60
Date: 12-25 at 22:19:53, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1207.40(8), mean: 1433.01, max: 1499.45
Date: 12-25 at 22:20:37, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1207.40(8), mean: 1430.86, max: 1509.39
Date: 12-25 at 22:21:30, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1207.40(8), mean: 1396.45, max: 1614.51
Date: 12-25 at 22:22:19, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1200.45(10), mean: 1394.38, max: 1664.42
Date: 12-25 at 22:22:51, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1188.75(10), mean: 1393.64, max: 1672.12
Date: 12-25 at 22:23:33, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1180.47(9), mean: 1307.66, max: 1545.07
Date: 12-25 at 22:24:21, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1167.16(9), mean: 1197.88, max: 1248.57
Date: 12-25 at 22:24:57, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1162.78(9), mean: 1264.05, max: 1333.83
Date: 12-25 at 22:25:43, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1162.78(9), mean: 1227.79, max: 1277.51
Date: 12-25 at 22:26:29, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1162.78(9), mean: 1242.52, max: 1330.32
Date: 12-25 at 22:27:19, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1162.78(9), mean: 1217.67, max: 1300.36
Date: 12-25 at 22:28:05, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1162.78(9), mean: 1215.98, max: 1266.81
Date: 12-25 at 22:28:51, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1161.81(9), mean: 1345.01, max: 1624.73
Date: 12-25 at 22:29:36, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1158.54(9), mean: 1231.84, max: 1401.18
Date: 12-25 at 22:30:22, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1157.29(9), mean: 1215.43, max: 1417.23
Date: 12-25 at 22:31:07, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1142.63(8), mean: 1199.97, max: 1309.16
