Date: 12-25 at 16:54:06, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1506.50(5), mean: 2910.95, max: 3463.43
Date: 12-25 at 16:54:36, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1402.86(9), mean: 2235.09, max: 2663.55
Date: 12-25 at 16:55:28, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1261.74(9), mean: 2229.73, max: 2676.96
Date: 12-25 at 16:56:19, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1217.62(8), mean: 2240.37, max: 2659.50
Date: 12-25 at 16:57:01, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1213.26(8), mean: 2208.79, max: 2590.18
Date: 12-25 at 16:57:51, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1213.26(8), mean: 1369.35, max: 1477.13
Date: 12-25 at 16:58:39, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1213.26(8), mean: 1408.39, max: 1506.31
Date: 12-25 at 16:59:21, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1213.26(8), mean: 1434.39, max: 1512.30
Date: 12-25 at 17:00:11, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1213.26(8), mean: 1280.98, max: 1317.68
Date: 12-25 at 17:01:02, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1213.26(8), mean: 1376.23, max: 1587.85
Date: 12-25 at 17:01:29, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1213.26(8), mean: 1387.09, max: 1652.17
Date: 12-25 at 17:02:17, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1194.49(8), mean: 1282.70, max: 1447.25
Date: 12-25 at 17:02:49, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1185.30(8), mean: 1350.24, max: 1514.79
Date: 12-25 at 17:03:32, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1169.15(8), mean: 1344.02, max: 1525.08
Date: 12-25 at 17:04:00, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1169.15(8), mean: 1353.08, max: 1539.00
Date: 12-25 at 17:04:41, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1169.15(8), mean: 1279.34, max: 1432.97
Date: 12-25 at 17:05:30, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1169.15(8), mean: 1253.82, max: 1358.22
Date: 12-25 at 17:06:18, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1169.15(8), mean: 1224.99, max: 1299.63
Date: 12-25 at 17:06:49, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1169.15(8), mean: 1365.37, max: 1540.52
Date: 12-25 at 17:07:22, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1169.15(8), mean: 1229.34, max: 1309.13
Date: 12-25 at 17:08:04, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1169.15(8), mean: 1222.75, max: 1294.36
Date: 12-25 at 17:08:49, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1159.93(8), mean: 1215.36, max: 1291.80
Date: 12-25 at 17:09:37, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1157.50(8), mean: 1192.99, max: 1242.74
Date: 12-25 at 17:10:11, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1157.50(8), mean: 1231.58, max: 1288.24
Date: 12-25 at 17:10:48, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1157.50(8), mean: 1186.47, max: 1237.67
Date: 12-25 at 17:11:35, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1157.50(8), mean: 1173.02, max: 1216.60
Date: 12-25 at 17:12:27, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1157.50(8), mean: 1178.21, max: 1220.81
Date: 12-25 at 17:13:12, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1157.50(8), mean: 1350.36, max: 1664.08
Date: 12-25 at 17:14:03, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1157.50(8), mean: 1302.55, max: 1574.01
Date: 12-25 at 17:14:49, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1157.50(8), mean: 1342.46, max: 1648.55
Date: 12-25 at 17:15:42, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1157.50(8), mean: 1201.96, max: 1283.60
Date: 12-25 at 17:16:17, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1157.50(8), mean: 1463.17, max: 1772.87
