Date: 12-25 at 21:58:43, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1480.62(5), mean: 3020.24, max: 3444.08
Date: 12-25 at 21:59:23, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1339.06(5), mean: 2641.29, max: 3270.76
Date: 12-25 at 22:00:07, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1283.88(5), mean: 2457.25, max: 3005.62
Date: 12-25 at 22:00:52, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1249.63(5), mean: 2484.85, max: 3031.18
Date: 12-25 at 22:01:25, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1239.07(8), mean: 1316.83, max: 1421.83
Date: 12-25 at 22:02:06, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1199.84(8), mean: 1349.17, max: 1449.99
Date: 12-25 at 22:02:47, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1184.01(8), mean: 1378.65, max: 1524.33
Date: 12-25 at 22:03:35, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1184.01(8), mean: 1328.59, max: 1556.39
Date: 12-25 at 22:04:16, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1165.53(8), mean: 1276.64, max: 1357.58
Date: 12-25 at 22:05:02, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1159.88(8), mean: 1273.17, max: 1399.52
Date: 12-25 at 22:05:51, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1152.30(8), mean: 1230.67, max: 1367.73
Date: 12-25 at 22:06:37, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1148.25(8), mean: 1220.15, max: 1328.80
Date: 12-25 at 22:07:11, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1147.81(8), mean: 1247.44, max: 1357.28
Date: 12-25 at 22:07:46, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1147.81(8), mean: 1208.31, max: 1288.83
Date: 12-25 at 22:08:33, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1147.81(8), mean: 1200.07, max: 1285.48
Date: 12-25 at 22:09:16, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1147.81(8), mean: 1202.64, max: 1274.49
Date: 12-25 at 22:10:05, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1147.81(8), mean: 1208.93, max: 1293.40
Date: 12-25 at 22:10:50, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1147.81(8), mean: 1453.00, max: 1960.91
Date: 12-25 at 22:11:23, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1147.81(8), mean: 1305.29, max: 1499.12
Date: 12-25 at 22:12:08, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1147.81(8), mean: 1237.51, max: 1393.06
Date: 12-25 at 22:12:40, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1147.81(8), mean: 1213.81, max: 1280.61
Date: 12-25 at 22:13:21, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1147.81(8), mean: 1364.75, max: 1531.95
Date: 12-25 at 22:13:55, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1147.81(8), mean: 1286.56, max: 1560.12
