Date: 07-07 at 02:48:01, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1452.24(5) mean: 2881.87, max: 3565.86
Date: 07-07 at 02:48:37, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1413.01(5) mean: 2201.81, max: 3009.02
Date: 07-07 at 02:49:39, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1381.22(9) mean: 2020.56, max: 2642.87
Date: 07-07 at 02:50:39, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1282.80(9) mean: 1960.07, max: 2444.19
Date: 07-07 at 02:51:49, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1278.89(9) mean: 1866.46, max: 2382.87
Date: 07-07 at 02:52:41, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1236.99(9) mean: 1578.87, max: 2029.43
Date: 07-07 at 02:53:45, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1225.27(9) mean: 1328.15, max: 1468.76
Date: 07-07 at 02:54:46, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1212.96(9) mean: 1346.97, max: 1442.17
Date: 07-07 at 02:55:47, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1212.96(9) mean: 1264.71, max: 1304.25
Date: 07-07 at 02:56:48, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1212.96(9) mean: 1292.87, max: 1343.26
Date: 07-07 at 02:57:49, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1212.96(9) mean: 1348.26, max: 1428.66
Date: 07-07 at 02:58:43, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1212.96(9) mean: 1316.85, max: 1480.93
Date: 07-07 at 02:59:40, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1203.73(8) mean: 1402.93, max: 1607.62
Date: 07-07 at 03:00:41, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1175.68(8) mean: 1362.09, max: 1652.25
Date: 07-07 at 03:01:33, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1171.26(8) mean: 1397.62, max: 1584.55
Date: 07-07 at 03:02:31, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1171.26(8) mean: 1403.22, max: 1592.32
Date: 07-07 at 03:03:35, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1171.26(8) mean: 1237.70, max: 1311.74
Date: 07-07 at 03:04:37, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1171.26(8) mean: 1267.93, max: 1353.14
Date: 07-07 at 03:05:39, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1171.26(8) mean: 1232.12, max: 1312.38
Date: 07-07 at 03:06:30, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1171.26(8) mean: 1394.62, max: 1577.40
Date: 07-07 at 03:07:25, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1171.26(8) mean: 1293.98, max: 1415.97
Date: 07-07 at 03:08:28, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1146.17(9) mean: 1239.62, max: 1379.46
Date: 07-07 at 03:09:19, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1134.95(9) mean: 1241.28, max: 1393.83
Date: 07-07 at 03:10:28, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1134.68(9) mean: 1189.92, max: 1380.20
Date: 07-07 at 03:11:20, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1134.24(9) mean: 1194.44, max: 1406.08
Date: 07-07 at 03:12:19, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1134.24(9) mean: 1194.82, max: 1264.43
Date: 07-07 at 03:13:30, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1134.24(9) mean: 1173.17, max: 1196.56
Date: 07-07 at 03:14:29, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1134.24(9) mean: 1195.67, max: 1243.86
Date: 07-07 at 03:15:34, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1134.24(9) mean: 1171.18, max: 1195.42
Date: 07-07 at 03:16:27, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1134.24(9) mean: 1339.64, max: 1511.46
Date: 07-07 at 03:17:32, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1134.24(9) mean: 1187.50, max: 1269.82
Date: 07-07 at 03:18:31, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1134.24(9) mean: 1175.11, max: 1281.30
Date: 07-07 at 03:19:30, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1134.24(9) mean: 1200.33, max: 1312.40
Date: 07-07 at 03:20:33, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1134.24(9) mean: 1371.26, max: 1548.44
Date: 07-07 at 03:21:40, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1134.24(9) mean: 1196.69, max: 1359.89
Date: 07-07 at 03:22:41, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1117.93(8) mean: 1196.54, max: 1345.72
Date: 07-07 at 03:23:41, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1115.53(8) mean: 1203.33, max: 1392.10
Date: 07-07 at 03:24:42, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1115.27(8) mean: 1196.45, max: 1292.40
Date: 07-07 at 03:25:58, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1115.27(8) mean: 1178.42, max: 1257.43
Date: 07-07 at 03:27:03, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1115.27(8) mean: 1159.38, max: 1205.24
Date: 07-07 at 03:27:58, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1115.27(8) mean: 1219.51, max: 1266.86
Date: 07-07 at 03:28:51, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35 best obj: 1115.27(8) mean: 1225.18, max: 1304.33
