Date: 12-25 at 23:26:54, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1463.48(5), mean: 2784.35, max: 3549.29
Date: 12-25 at 23:27:28, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1395.35(5), mean: 2425.79, max: 3038.04
Date: 12-25 at 23:28:06, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1338.64(5), mean: 2298.23, max: 2809.98
Date: 12-25 at 23:28:38, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1298.61(5), mean: 2281.26, max: 2778.89
Date: 12-25 at 23:29:17, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1297.47(5), mean: 2111.32, max: 2591.37
Date: 12-25 at 23:29:50, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1297.47(5), mean: 1524.65, max: 1883.19
Date: 12-25 at 23:30:30, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1297.47(5), mean: 1389.09, max: 1523.53
Date: 12-25 at 23:31:03, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1264.19(8), mean: 1380.04, max: 1526.92
Date: 12-25 at 23:31:49, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1232.35(8), mean: 1361.30, max: 1488.32
Date: 12-25 at 23:32:29, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1220.32(8), mean: 1383.95, max: 1534.66
Date: 12-25 at 23:33:06, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1218.21(8), mean: 1392.64, max: 1497.10
Date: 12-25 at 23:33:50, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1218.21(8), mean: 1289.56, max: 1428.76
Date: 12-25 at 23:34:26, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1218.21(8), mean: 1291.65, max: 1358.88
Date: 12-25 at 23:35:05, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1218.21(8), mean: 1266.94, max: 1316.31
Date: 12-25 at 23:35:45, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1218.21(8), mean: 1284.77, max: 1371.21
Date: 12-25 at 23:36:21, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1217.38(8), mean: 1550.04, max: 1855.74
Date: 12-25 at 23:36:59, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1217.38(8), mean: 1480.31, max: 1865.14
Date: 12-25 at 23:37:41, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1217.38(8), mean: 1376.23, max: 1817.55
Date: 12-25 at 23:38:17, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1217.38(8), mean: 1315.33, max: 1483.97
Date: 12-25 at 23:38:56, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1217.38(8), mean: 1418.11, max: 1665.98
Date: 12-25 at 23:39:36, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1217.38(8), mean: 1323.13, max: 1713.37
