Date: 12-25 at 17:31:13, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1567.23(5), mean: 2915.00, max: 3463.43
Date: 12-25 at 17:31:48, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1415.67(5), mean: 2516.99, max: 2964.77
Date: 12-25 at 17:32:29, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1354.33(5), mean: 2388.53, max: 2812.22
Date: 12-25 at 17:32:58, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1339.03(7), mean: 1927.66, max: 2241.37
Date: 12-25 at 17:33:45, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1230.80(7), mean: 1643.77, max: 1983.76
Date: 12-25 at 17:34:21, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1207.42(7), mean: 1583.32, max: 1884.67
Date: 12-25 at 17:35:03, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1199.01(7), mean: 1587.40, max: 1915.05
Date: 12-25 at 17:35:49, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1197.61(7), mean: 1269.02, max: 1411.86
Date: 12-25 at 17:36:31, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1197.61(7), mean: 1243.80, max: 1303.56
Date: 12-25 at 17:37:12, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1197.61(7), mean: 1262.43, max: 1330.96
Date: 12-25 at 17:37:53, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1197.61(7), mean: 1275.66, max: 1335.63
Date: 12-25 at 17:38:39, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1197.61(7), mean: 1242.20, max: 1313.81
Date: 12-25 at 17:39:21, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1197.61(7), mean: 1411.21, max: 1914.78
Date: 12-25 at 17:40:06, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1197.61(7), mean: 1370.06, max: 1825.37
Date: 12-25 at 17:40:48, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1197.61(7), mean: 1313.04, max: 1612.89
Date: 12-25 at 17:41:31, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1197.61(7), mean: 1253.30, max: 1317.24
Date: 12-25 at 17:42:10, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1197.61(7), mean: 1404.31, max: 1556.41
Date: 12-25 at 17:42:52, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1197.61(7), mean: 1371.59, max: 1592.76
