Date: 12-25 at 19:27:57, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1504.64(5), mean: 3021.84, max: 3444.08
Date: 12-25 at 19:28:29, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1404.27(5), mean: 2722.58, max: 3162.35
Date: 12-25 at 19:29:02, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1383.45(5), mean: 2554.69, max: 3151.61
Date: 12-25 at 19:29:33, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1368.68(5), mean: 2579.48, max: 3175.34
Date: 12-25 at 19:30:04, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1367.61(5), mean: 2007.29, max: 2525.28
Date: 12-25 at 19:30:40, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1367.50(5), mean: 2034.44, max: 2539.73
Date: 12-25 at 19:31:15, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1367.50(5), mean: 1478.58, max: 1639.60
Date: 12-25 at 19:31:48, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1337.52(8), mean: 1492.57, max: 1599.83
Date: 12-25 at 19:32:34, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1292.48(8), mean: 1489.12, max: 1618.07
Date: 12-25 at 19:33:14, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1289.94(8), mean: 1483.94, max: 1662.30
Date: 12-25 at 19:34:05, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1216.39(9), mean: 1406.91, max: 1640.89
Date: 12-25 at 19:34:53, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1183.82(8), mean: 1394.77, max: 1583.15
Date: 12-25 at 19:35:35, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1178.31(8), mean: 1388.53, max: 1559.97
Date: 12-25 at 19:36:27, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1178.31(8), mean: 1244.19, max: 1323.03
Date: 12-25 at 19:37:05, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1178.31(8), mean: 1288.16, max: 1378.34
Date: 12-25 at 19:37:38, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1178.31(8), mean: 1346.52, max: 1454.66
Date: 12-25 at 19:38:29, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1173.04(8), mean: 1204.47, max: 1232.68
Date: 12-25 at 19:39:16, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1170.41(8), mean: 1194.33, max: 1230.06
Date: 12-25 at 19:40:03, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1170.19(8), mean: 1207.57, max: 1272.50
Date: 12-25 at 19:40:53, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1169.19(8), mean: 1189.94, max: 1249.08
Date: 12-25 at 19:41:39, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1169.19(8), mean: 1198.19, max: 1275.19
Date: 12-25 at 19:42:20, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1167.87(8), mean: 1197.08, max: 1261.56
Date: 12-25 at 19:43:05, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1167.87(8), mean: 1218.02, max: 1306.03
Date: 12-25 at 19:43:40, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1167.87(8), mean: 1237.94, max: 1311.10
Date: 12-25 at 19:44:24, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1167.87(8), mean: 1252.42, max: 1343.45
Date: 12-25 at 19:45:10, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1161.68(9), mean: 1227.50, max: 1331.91
Date: 12-25 at 19:45:45, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1150.49(8), mean: 1196.83, max: 1252.30
Date: 12-25 at 19:46:29, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1150.28(8), mean: 1212.41, max: 1286.74
Date: 12-25 at 19:47:03, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1150.28(8), mean: 1164.33, max: 1219.03
Date: 12-25 at 19:47:54, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1150.28(8), mean: 1159.31, max: 1174.06
Date: 12-25 at 19:48:42, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1150.28(8), mean: 1159.43, max: 1176.75
Date: 12-25 at 19:49:16, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1150.28(8), mean: 1159.01, max: 1192.79
Date: 12-25 at 19:49:57, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1150.28(8), mean: 1390.54, max: 1977.67
Date: 12-25 at 19:50:45, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1139.31(7), mean: 1298.88, max: 1960.82
Date: 12-25 at 19:51:30, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1132.43(7), mean: 1321.42, max: 1824.35
Date: 12-25 at 19:52:18, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1128.25(7), mean: 1170.03, max: 1256.64
Date: 12-25 at 19:52:50, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1128.18(7), mean: 1187.23, max: 1306.63
Date: 12-25 at 19:53:34, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1128.18(7), mean: 1182.97, max: 1356.03
Date: 12-25 at 19:54:14, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1127.62(7), mean: 1144.54, max: 1189.68
Date: 12-25 at 19:54:53, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1127.62(7), mean: 1183.62, max: 1232.22
Date: 12-25 at 19:55:40, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1127.62(7), mean: 1132.77, max: 1148.68
Date: 12-25 at 19:56:15, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1127.62(7), mean: 1150.46, max: 1178.25
Date: 12-25 at 19:56:55, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1127.62(7), mean: 1132.39, max: 1170.75
Date: 12-25 at 19:57:36, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1127.62(7), mean: 1343.00, max: 1760.46
Date: 12-25 at 19:58:17, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1127.09(6), mean: 1272.45, max: 1630.28
Date: 12-25 at 19:58:52, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1127.09(6), mean: 1219.89, max: 1595.27
Date: 12-25 at 19:59:25, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1127.09(6), mean: 1159.09, max: 1284.83
Date: 12-25 at 19:59:59, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1127.09(6), mean: 1190.28, max: 1358.28
Date: 12-25 at 20:00:37, #particle: 15, iter: 51, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1127.09(6), mean: 1150.72, max: 1268.64
Date: 12-25 at 20:01:22, #particle: 15, iter: 53, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1126.88(6), mean: 1418.24, max: 1851.46
Date: 12-25 at 20:01:50, #particle: 15, iter: 54, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1126.88(6), mean: 1261.48, max: 1641.50
Date: 12-25 at 20:02:36, #particle: 15, iter: 55, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1126.88(6), mean: 1172.13, max: 1277.96
Date: 12-25 at 20:03:08, #particle: 15, iter: 56, fix: false, local: false, cut car: true, new generate: false, Khoo: 1034.35, best obj: 1126.88(6), mean: 1180.29, max: 1319.36
