Date: 12-03 at 02:24:52, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1236.98(9), mean: 3323.15, max: 4441.36
Date: 12-03 at 02:25:48, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1143.48(9), mean: 2905.59, max: 4422.58
Date: 12-03 at 02:26:36, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1135.48(9), mean: 2900.76, max: 4426.43
Date: 12-03 at 02:27:25, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1088.51(8), mean: 2580.36, max: 3876.13
Date: 12-03 at 02:28:28, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1062.45(7), mean: 1160.10, max: 1238.51
Date: 12-03 at 02:29:15, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1054.04(7), mean: 1217.46, max: 1334.56
Date: 12-03 at 02:30:09, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1040.21(8), mean: 1117.62, max: 1253.23
Date: 12-03 at 02:30:58, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1025.20(8), mean: 1173.35, max: 1337.11
Date: 12-03 at 02:31:46, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1017.96(8), mean: 1192.16, max: 1271.42
Date: 12-03 at 02:32:40, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 984.96(7), mean: 1082.96, max: 1230.91
Date: 12-03 at 02:33:28, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 977.13(7), mean: 1128.01, max: 1290.71
Date: 12-03 at 02:34:16, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 966.25(7), mean: 1133.42, max: 1319.00
Date: 12-03 at 02:35:09, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 962.29(7), mean: 1068.40, max: 1256.34
Date: 12-03 at 02:35:56, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 956.55(7), mean: 1079.73, max: 1221.46
Date: 12-03 at 02:36:47, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 956.55(7), mean: 1026.84, max: 1163.89
Date: 12-03 at 02:37:41, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 942.16(7), mean: 980.41, max: 1058.91
Date: 12-03 at 02:38:27, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 942.16(7), mean: 993.51, max: 1026.83
Date: 12-03 at 02:39:14, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 942.16(7), mean: 1007.00, max: 1054.19
Date: 12-03 at 02:40:09, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 942.16(7), mean: 987.66, max: 1015.38
Date: 12-03 at 02:41:00, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 942.16(7), mean: 985.94, max: 1001.50
Date: 12-03 at 02:41:52, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 942.16(7), mean: 2677.47, max: 3796.03
Date: 12-03 at 02:42:44, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 942.16(7), mean: 1321.57, max: 3130.69
Date: 12-03 at 02:43:31, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 942.16(7), mean: 1268.74, max: 2628.17
Date: 12-03 at 02:44:21, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 940.09(7), mean: 1073.39, max: 1166.28
Date: 12-03 at 02:45:11, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 934.13(7), mean: 1065.96, max: 1159.60
Date: 12-03 at 02:45:57, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 934.13(7), mean: 1063.85, max: 1201.33
