Date: 12-03 at 01:12:01, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1184.86(8), mean: 2352.16, max: 3971.27
Date: 12-03 at 01:12:52, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1066.05(8), mean: 1882.26, max: 3014.70
Date: 12-03 at 01:13:39, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1003.58(7), mean: 1927.21, max: 3044.51
Date: 12-03 at 01:14:28, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 990.13(7), mean: 1859.28, max: 2895.17
Date: 12-03 at 01:15:23, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 990.13(7), mean: 1505.52, max: 2552.78
Date: 12-03 at 01:16:16, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 985.91(8), mean: 1110.86, max: 1221.79
Date: 12-03 at 01:17:03, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 982.52(8), mean: 1155.01, max: 1268.11
Date: 12-03 at 01:17:57, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 951.98(8), mean: 1132.73, max: 1302.78
Date: 12-03 at 01:18:49, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 935.32(7), mean: 1026.54, max: 1093.13
Date: 12-03 at 01:19:42, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 932.23(7), mean: 1019.25, max: 1164.40
Date: 12-03 at 01:20:35, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 928.84(7), mean: 989.73, max: 1096.22
Date: 12-03 at 01:21:26, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 928.84(7), mean: 991.20, max: 1121.20
Date: 12-03 at 01:22:17, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 928.84(7), mean: 1012.36, max: 1157.59
Date: 12-03 at 01:23:07, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 928.84(7), mean: 1030.03, max: 1243.85
Date: 12-03 at 01:24:00, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 928.84(7), mean: 975.85, max: 1087.86
Date: 12-03 at 01:24:55, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 928.84(7), mean: 2776.66, max: 3655.45
Date: 12-03 at 01:25:43, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 928.84(7), mean: 1781.67, max: 3100.38
Date: 12-03 at 01:26:30, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 928.84(7), mean: 1580.52, max: 2622.11
Date: 12-03 at 01:27:23, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 928.84(7), mean: 1080.33, max: 1237.45
Date: 12-03 at 01:28:12, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 928.84(7), mean: 3097.03, max: 4174.41
Date: 12-03 at 01:29:04, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 928.84(7), mean: 1727.71, max: 3377.54
