Date: 12-03 at 03:41:20, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1221.90(10), mean: 3334.69, max: 4441.36
Date: 12-03 at 03:42:12, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1083.05(9), mean: 2825.82, max: 3908.72
Date: 12-03 at 03:43:05, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 981.89(8), mean: 2600.84, max: 3781.33
Date: 12-03 at 03:43:56, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 966.23(8), mean: 2602.86, max: 3771.79
Date: 12-03 at 03:44:46, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 966.23(8), mean: 2156.94, max: 3405.73
Date: 12-03 at 03:45:37, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 966.23(8), mean: 2190.37, max: 3434.82
Date: 12-03 at 03:46:40, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 966.23(8), mean: 1119.71, max: 1245.54
Date: 12-03 at 03:47:28, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 966.23(8), mean: 1142.38, max: 1292.95
Date: 12-03 at 03:48:18, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 966.23(8), mean: 3042.42, max: 3940.60
Date: 12-03 at 03:49:11, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 966.23(8), mean: 1777.33, max: 3417.28
Date: 12-03 at 03:49:56, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 966.23(8), mean: 1536.09, max: 2581.18
Date: 12-03 at 03:50:43, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 966.23(8), mean: 1429.02, max: 2427.52
Date: 12-03 at 03:51:33, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 966.23(8), mean: 3296.12, max: 4230.65
Date: 12-03 at 03:52:28, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 966.23(8), mean: 1290.22, max: 1407.70
