Date: 12-03 at 08:05:30, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1162.02(8), mean: 2983.00, max: 4226.72
Date: 12-03 at 08:06:18, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1086.99(7), mean: 2865.39, max: 4095.76
Date: 12-03 at 08:07:09, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1043.40(7), mean: 2647.65, max: 3674.52
Date: 12-03 at 08:07:59, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1013.86(7), mean: 2470.78, max: 3641.36
Date: 12-03 at 08:08:47, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1005.19(7), mean: 1940.86, max: 3283.81
Date: 12-03 at 08:09:36, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 998.15(7), mean: 1565.75, max: 2366.57
Date: 12-03 at 08:10:33, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 998.15(7), mean: 1097.66, max: 1173.11
Date: 12-03 at 08:11:21, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 998.15(7), mean: 1097.37, max: 1207.24
Date: 12-03 at 08:12:09, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 998.15(7), mean: 1123.94, max: 1249.62
Date: 12-03 at 08:12:58, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 998.15(7), mean: 1114.00, max: 1275.78
Date: 12-03 at 08:13:47, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 998.15(7), mean: 2849.91, max: 3776.77
Date: 12-03 at 08:14:39, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 998.15(7), mean: 1433.31, max: 2863.89
Date: 12-03 at 08:15:25, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 998.15(7), mean: 1462.64, max: 2429.49
Date: 12-03 at 08:16:10, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 998.15(7), mean: 1426.76, max: 2412.61
Date: 12-03 at 08:16:58, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 998.15(7), mean: 3000.29, max: 3930.08
Date: 12-03 at 08:17:50, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 998.15(7), mean: 1412.38, max: 3383.51
