Date: 12-03 at 00:20:22, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1182.98(9), mean: 3322.10, max: 4441.36
Date: 12-03 at 00:21:16, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1064.32(8), mean: 2155.72, max: 3417.94
Date: 12-03 at 00:22:04, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 971.39(6), mean: 2026.99, max: 3237.50
Date: 12-03 at 00:22:55, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 925.05(6), mean: 1937.46, max: 3230.95
Date: 12-03 at 00:23:47, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 925.05(6), mean: 1498.84, max: 2238.36
Date: 12-03 at 00:24:42, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 925.05(6), mean: 991.14, max: 1075.72
Date: 12-03 at 00:25:35, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 910.85(7), mean: 963.10, max: 1038.08
Date: 12-03 at 00:26:23, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 905.02(7), mean: 962.64, max: 1032.36
Date: 12-03 at 00:27:12, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 902.16(7), mean: 968.71, max: 1034.92
Date: 12-03 at 00:28:02, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 902.16(7), mean: 1031.81, max: 1118.87
Date: 12-03 at 00:28:50, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 902.16(7), mean: 983.95, max: 1060.28
Date: 12-03 at 00:29:41, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 891.71(7), mean: 935.63, max: 1058.29
Date: 12-03 at 00:30:33, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 888.38(7), mean: 906.05, max: 978.44
Date: 12-03 at 00:31:19, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 868.26(6), mean: 918.23, max: 940.01
Date: 12-03 at 00:32:11, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 866.61(6), mean: 903.23, max: 921.06
Date: 12-03 at 00:33:01, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 866.61(6), mean: 943.04, max: 966.06
Date: 12-03 at 00:33:50, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 866.14(6), mean: 886.32, max: 966.06
Date: 12-03 at 00:34:39, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 861.95(6), mean: 893.27, max: 969.52
Date: 12-03 at 00:35:28, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 854.44(5), mean: 864.25, max: 876.22
Date: 12-03 at 00:36:15, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 854.44(5), mean: 861.28, max: 871.16
Date: 12-03 at 00:37:04, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 854.44(5), mean: 861.10, max: 871.16
Date: 12-03 at 00:37:54, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 854.44(5), mean: 858.78, max: 889.64
Date: 12-03 at 00:38:39, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 854.44(5), mean: 854.51, max: 855.49
Date: 12-03 at 00:39:26, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 835.71(5), mean: 2608.12, max: 3416.41
