Date: 12-03 at 08:59:08, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1237.50(9), mean: 3297.34, max: 4515.22
Date: 12-03 at 08:59:59, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1133.87(8), mean: 2478.86, max: 3654.32
Date: 12-03 at 09:00:44, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1047.82(10), mean: 2473.04, max: 3582.41
Date: 12-03 at 09:01:34, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 970.37(8), mean: 2082.34, max: 3309.23
Date: 12-03 at 09:02:30, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 970.37(8), mean: 1124.29, max: 1227.75
Date: 12-03 at 09:03:13, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 970.37(8), mean: 1193.06, max: 1308.83
Date: 12-03 at 09:04:03, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 970.37(8), mean: 1127.15, max: 1298.46
Date: 12-03 at 09:04:52, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 970.37(8), mean: 1194.21, max: 1375.71
Date: 12-03 at 09:05:43, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 970.37(8), mean: 2844.83, max: 3949.34
Date: 12-03 at 09:06:33, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 970.37(8), mean: 1934.59, max: 3525.50
Date: 12-03 at 09:07:22, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 970.37(8), mean: 1180.92, max: 1292.36
Date: 12-03 at 09:08:08, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 970.37(8), mean: 1142.49, max: 1294.81
Date: 12-03 at 09:08:54, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 970.37(8), mean: 2873.51, max: 3961.25
Date: 12-03 at 09:09:46, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 970.37(8), mean: 1157.90, max: 1282.75
