Date: 12-03 at 00:07:29, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1235.52(9), mean: 3305.48, max: 4515.22
Date: 12-03 at 00:08:19, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1094.61(8), mean: 2739.52, max: 4066.99
Date: 12-03 at 00:09:10, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1056.33(8), mean: 2601.03, max: 3873.45
Date: 12-03 at 00:10:03, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1005.93(7), mean: 2519.78, max: 3735.85
Date: 12-03 at 00:10:54, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1001.12(7), mean: 2545.73, max: 3763.18
Date: 12-03 at 00:11:43, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1001.12(7), mean: 2503.06, max: 3568.16
Date: 12-03 at 00:12:42, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1001.12(7), mean: 1181.54, max: 1477.39
Date: 12-03 at 00:13:33, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1001.12(7), mean: 1210.25, max: 1400.83
Date: 12-03 at 00:14:24, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1001.12(7), mean: 1143.51, max: 1275.63
Date: 12-03 at 00:15:17, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1001.12(7), mean: 2615.60, max: 3133.67
Date: 12-03 at 00:16:08, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1001.12(7), mean: 1159.32, max: 1244.91
Date: 12-03 at 00:16:53, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1001.12(7), mean: 1208.54, max: 1306.68
Date: 12-03 at 00:17:42, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1001.12(7), mean: 1197.39, max: 1327.12
Date: 12-03 at 00:18:33, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1000.68(7), mean: 2835.14, max: 3747.50
Date: 12-03 at 00:19:24, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 995.23(7), mean: 1283.88, max: 2434.82
