Date: 12-03 at 05:05:42, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1192.63(9), mean: 3289.22, max: 4515.22
Date: 12-03 at 05:06:28, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1156.38(9), mean: 2646.87, max: 3690.71
Date: 12-03 at 05:07:15, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1145.27(9), mean: 2646.61, max: 3594.82
Date: 12-03 at 05:08:05, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1100.42(9), mean: 2242.46, max: 3315.32
Date: 12-03 at 05:08:57, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 1077.68(10), mean: 1958.62, max: 3174.64
Date: 12-03 at 05:09:45, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 988.68(9), mean: 1641.35, max: 2761.90
Date: 12-03 at 05:10:34, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 957.28(9), mean: 1536.13, max: 2589.25
Date: 12-03 at 05:11:31, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 939.37(8), mean: 1090.06, max: 1291.65
Date: 12-03 at 05:12:19, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 899.97(8), mean: 1044.44, max: 1170.56
Date: 12-03 at 05:13:08, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 899.88(8), mean: 1050.30, max: 1185.25
Date: 12-03 at 05:14:00, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 778.93, best obj: 899.88(8), mean: 974.98, max: 1084.39
