Date: 08-06 at 23:21:05, #particle: 20, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1239.80(4), mean: 2477.33, max: 3317.95
Date: 08-06 at 23:21:56, #particle: 20, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1207.85(4), mean: 1999.57, max: 2932.23
Date: 08-06 at 23:22:50, #particle: 20, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1192.57(4), mean: 1935.56, max: 2871.42
Date: 08-06 at 23:23:39, #particle: 20, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1192.57(4), mean: 1918.39, max: 2884.09
Date: 08-06 at 23:24:20, #particle: 20, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1192.57(4), mean: 1473.30, max: 2086.18
Date: 08-06 at 23:25:00, #particle: 20, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1188.40(8), mean: 1260.80, max: 1347.14
Date: 08-06 at 23:26:06, #particle: 20, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1140.63(6), mean: 1264.30, max: 1351.52
Date: 08-06 at 23:27:14, #particle: 20, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1138.28(6), mean: 1202.47, max: 1301.51
Date: 08-06 at 23:28:09, #particle: 20, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1138.28(6), mean: 1241.09, max: 1389.45
Date: 08-06 at 23:28:48, #particle: 20, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1138.28(6), mean: 1267.46, max: 1402.08
Date: 08-06 at 23:29:32, #particle: 20, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1138.28(6), mean: 1202.30, max: 1302.90
Date: 08-06 at 23:30:40, #particle: 20, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1134.25(7), mean: 1183.54, max: 1283.97
Date: 08-06 at 23:31:31, #particle: 20, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1122.44(7), mean: 1243.46, max: 1354.14
Date: 08-06 at 23:32:39, #particle: 20, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1120.87(7), mean: 1165.33, max: 1216.30
Date: 08-06 at 23:33:40, #particle: 20, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1104.76(7), mean: 1189.26, max: 1267.23
Date: 08-06 at 23:34:44, #particle: 20, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1100.79(7), mean: 1141.75, max: 1220.70
Date: 08-06 at 23:35:21, #particle: 20, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1100.79(7), mean: 1168.23, max: 1215.20
Date: 08-06 at 23:36:29, #particle: 20, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1085.66(6), mean: 1139.19, max: 1212.20
Date: 08-06 at 23:37:06, #particle: 20, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1085.66(6), mean: 1135.10, max: 1202.27
Date: 08-06 at 23:38:15, #particle: 20, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1085.66(6), mean: 1121.61, max: 1146.95
Date: 08-06 at 23:39:03, #particle: 20, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1085.66(6), mean: 1135.22, max: 1200.50
Date: 08-06 at 23:40:10, #particle: 20, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1085.66(6), mean: 1120.83, max: 1162.48
Date: 08-06 at 23:40:47, #particle: 20, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1085.66(6), mean: 1246.75, max: 1626.32
Date: 08-06 at 23:41:55, #particle: 20, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1085.66(6), mean: 1132.12, max: 1186.22
Date: 08-06 at 23:43:04, #particle: 20, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1085.66(6), mean: 1143.93, max: 1224.74
Date: 08-06 at 23:44:08, #particle: 20, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1085.66(6), mean: 1117.34, max: 1155.69
Date: 08-06 at 23:44:47, #particle: 20, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1085.66(6), mean: 1333.97, max: 1632.54
Date: 08-06 at 23:45:54, #particle: 20, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1085.66(6), mean: 3097.46, max: 3805.83
Date: 08-06 at 23:46:50, #particle: 20, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1085.66(6), mean: 2334.46, max: 3140.79
Date: 08-06 at 23:47:29, #particle: 20, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1085.66(6), mean: 1651.91, max: 2313.98
Date: 08-06 at 23:48:25, #particle: 20, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1085.66(6), mean: 1518.06, max: 2669.15
Date: 08-06 at 23:49:32, #particle: 20, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1085.66(6), mean: 1359.43, max: 1957.62
Date: 08-06 at 23:50:33, #particle: 20, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1085.66(6), mean: 1284.59, max: 1793.70
Date: 08-06 at 23:51:26, #particle: 20, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1085.66(6), mean: 1183.78, max: 1368.16
Date: 08-06 at 23:52:33, #particle: 20, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1085.66(6), mean: 1327.03, max: 1782.95
Date: 08-06 at 23:53:39, #particle: 20, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1085.66(6), mean: 1268.66, max: 1490.42
Date: 08-06 at 23:54:18, #particle: 20, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1085.66(6), mean: 3184.75, max: 3593.19
Date: 08-06 at 23:55:27, #particle: 20, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 954.16, best obj: 1085.66(6), mean: 3053.50, max: 3512.14
