Date: 04-09 at 14:43:53, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 256.78(2), mean: 312.25, max: 374.15
Date: 04-09 at 14:43:54, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 256.78(2), mean: 283.64, max: 329.03
Date: 04-09 at 14:43:54, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 256.78(2), mean: 297.67, max: 421.30
Date: 04-09 at 14:43:55, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 256.78(2), mean: 314.85, max: 562.32
Date: 04-09 at 14:43:56, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 256.78(2), mean: 329.36, max: 678.09
Date: 04-09 at 14:43:57, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 256.78(2), mean: 344.84, max: 793.85
Date: 04-09 at 14:43:58, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 256.78(2), mean: 381.29, max: 934.87
Date: 04-09 at 14:44:00, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 256.78(2), mean: 412.30, max: 1050.64
Date: 04-09 at 14:44:02, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 256.78(2), mean: 443.63, max: 1166.41
Date: 04-09 at 14:44:05, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 256.78(2), mean: 480.75, max: 1307.42
Date: 04-09 at 14:44:08, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 256.78(2), mean: 513.11, max: 1423.19
