Date: 04-09 at 12:25:32, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 246.08(1), mean: 281.31, max: 298.12
Date: 04-09 at 12:25:34, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 244.08(1), mean: 244.08, max: 244.08
Date: 04-09 at 12:25:38, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 244.08(1), mean: 244.08, max: 244.08
Date: 04-09 at 12:25:42, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 244.08(1), mean: 244.08, max: 244.08
Date: 04-09 at 12:25:45, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 244.08(1), mean: 244.08, max: 244.08
Date: 04-09 at 12:25:49, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 244.08(1), mean: 244.08, max: 244.08
Date: 04-09 at 12:25:53, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 244.08(1), mean: 244.08, max: 244.08
Date: 04-09 at 12:25:56, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 244.08(1), mean: 244.08, max: 244.08
Date: 04-09 at 12:26:00, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 244.08(1), mean: 244.08, max: 244.08
Date: 04-09 at 12:26:04, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 244.08(1), mean: 244.08, max: 244.08
Date: 04-09 at 12:26:08, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 244.08(1), mean: 244.08, max: 244.08
Date: 04-09 at 12:26:11, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 244.08(1), mean: 244.08, max: 244.08
