Date: 04-09 at 14:32:05, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 285.79(2), mean: 1079.69, max: 1196.05
Date: 04-09 at 14:32:09, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 281.17(2), mean: 1324.35, max: 1458.51
Date: 04-09 at 14:32:17, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 268.32(2), mean: 1564.15, max: 1716.36
Date: 04-09 at 14:32:26, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 268.32(2), mean: 1653.81, max: 1812.42
Date: 04-09 at 14:32:40, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 268.32(2), mean: 1814.58, max: 1984.68
Date: 04-09 at 14:32:57, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 268.32(2), mean: 1904.25, max: 2080.75
Date: 04-09 at 14:33:21, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 268.32(2), mean: 2065.02, max: 2253.00
Date: 04-09 at 14:33:48, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 268.32(2), mean: 2154.68, max: 2349.07
Date: 04-09 at 14:34:21, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 268.32(2), mean: 2244.35, max: 2445.14
Date: 04-09 at 14:34:57, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 268.32(2), mean: 2334.01, max: 2541.21
Date: 04-09 at 14:35:45, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 268.32(2), mean: 2494.78, max: 2713.46
Date: 04-09 at 14:36:34, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 268.32(2), mean: 2584.44, max: 2809.53
Date: 04-09 at 14:37:35, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 268.32(2), mean: 2674.11, max: 2905.60
