Date: 04-09 at 12:22:03, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 254.75(1), mean: 272.17, max: 306.06
Date: 04-09 at 12:22:06, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 253.78(1), mean: 253.78, max: 253.78
Date: 04-09 at 12:22:10, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 253.78(1), mean: 253.78, max: 253.78
Date: 04-09 at 12:22:14, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 253.78(1), mean: 253.78, max: 253.78
Date: 04-09 at 12:22:18, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 253.78(1), mean: 253.78, max: 253.78
Date: 04-09 at 12:22:21, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 253.78(1), mean: 253.78, max: 253.78
Date: 04-09 at 12:22:25, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 253.78(1), mean: 253.78, max: 253.78
Date: 04-09 at 12:22:29, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 253.78(1), mean: 253.78, max: 253.78
Date: 04-09 at 12:22:33, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 253.78(1), mean: 253.78, max: 253.78
Date: 04-09 at 12:22:36, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 253.78(1), mean: 253.78, max: 253.78
Date: 04-09 at 12:22:40, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 253.78(1), mean: 253.78, max: 253.78
Date: 04-09 at 12:22:44, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 253.78(1), mean: 253.78, max: 253.78
