Date: 04-09 at 12:24:51, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 253.23(1), mean: 287.51, max: 321.98
Date: 04-09 at 12:24:54, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 244.24(1), mean: 244.24, max: 244.24
Date: 04-09 at 12:24:58, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 244.24(1), mean: 244.24, max: 244.24
Date: 04-09 at 12:25:02, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 244.24(1), mean: 244.24, max: 244.24
Date: 04-09 at 12:25:05, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 244.24(1), mean: 244.24, max: 244.24
Date: 04-09 at 12:25:09, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 244.24(1), mean: 244.24, max: 244.24
Date: 04-09 at 12:25:13, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 244.24(1), mean: 244.24, max: 244.24
Date: 04-09 at 12:25:16, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 244.24(1), mean: 244.24, max: 244.24
Date: 04-09 at 12:25:20, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 244.24(1), mean: 244.24, max: 244.24
Date: 04-09 at 12:25:24, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 244.24(1), mean: 244.24, max: 244.24
Date: 04-09 at 12:25:27, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 244.24(1), mean: 244.24, max: 244.24
Date: 04-09 at 12:25:31, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 244.24(1), mean: 244.24, max: 244.24
