Date: 03-24 at 13:59:23, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 304.97(2), mean: 659.68, max: 824.19
Date: 03-24 at 13:59:24, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 248.97(2), mean: 294.20, max: 428.03
Date: 03-24 at 13:59:24, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 240.55(2), mean: 279.91, max: 326.26
Date: 03-24 at 13:59:25, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 232.31(2), mean: 241.81, max: 292.37
Date: 03-24 at 13:59:27, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 232.31(2), mean: 245.41, max: 282.22
Date: 03-24 at 13:59:28, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 232.31(2), mean: 240.78, max: 278.54
Date: 03-24 at 13:59:31, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 232.31(2), mean: 232.31, max: 232.31
Date: 03-24 at 13:59:34, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 232.31(2), mean: 232.31, max: 232.31
Date: 03-24 at 13:59:37, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 232.31(2), mean: 691.03, max: 817.61
Date: 03-24 at 13:59:38, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 232.31(2), mean: 252.51, max: 320.12
Date: 03-24 at 13:59:41, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 232.31(2), mean: 232.31, max: 232.31
Date: 03-24 at 13:59:44, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 232.31(2), mean: 232.31, max: 232.31
Date: 03-24 at 13:59:47, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 232.31(2), mean: 675.45, max: 802.95
Date: 03-24 at 13:59:48, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 232.31(2), mean: 482.09, max: 691.21
