Date: 03-24 at 13:59:48, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 293.04(3), mean: 698.04, max: 868.99
Date: 03-24 at 13:59:49, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 272.64(3), mean: 711.20, max: 860.97
Date: 03-24 at 13:59:49, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 239.38(2), mean: 547.88, max: 827.33
Date: 03-24 at 13:59:50, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 239.38(2), mean: 308.56, max: 358.34
Date: 03-24 at 13:59:51, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 239.38(2), mean: 326.44, max: 429.09
Date: 03-24 at 13:59:53, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 239.38(2), mean: 253.85, max: 319.46
Date: 03-24 at 13:59:55, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 239.38(2), mean: 247.68, max: 298.39
Date: 03-24 at 13:59:58, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 239.38(2), mean: 686.56, max: 773.85
Date: 03-24 at 13:59:59, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 239.38(2), mean: 305.82, max: 433.11
Date: 03-24 at 14:00:01, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 238.36(2), mean: 251.03, max: 309.08
Date: 03-24 at 14:00:03, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 238.36(2), mean: 241.33, max: 271.77
Date: 03-24 at 14:00:06, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 238.36(2), mean: 240.74, max: 260.70
Date: 03-24 at 14:00:09, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 238.36(2), mean: 238.36, max: 238.36
Date: 03-24 at 14:00:12, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 238.36(2), mean: 238.36, max: 238.36
Date: 03-24 at 14:00:16, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 238.36(2), mean: 679.85, max: 784.44
Date: 03-24 at 14:00:16, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 238.36(2), mean: 494.76, max: 695.24
Date: 03-24 at 14:00:18, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 238.36(2), mean: 317.75, max: 431.66
Date: 03-24 at 14:00:19, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 238.36(2), mean: 315.23, max: 435.51
Date: 03-24 at 14:00:20, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 238.36(2), mean: 687.97, max: 808.04
Date: 03-24 at 14:00:21, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 238.36(2), mean: 473.95, max: 640.07
