Date: 12-29 at 21:01:57, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1716.81(6), mean: 3845.59, max: 4590.16
Date: 12-29 at 21:02:38, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1496.73(5), mean: 3561.90, max: 4485.80
Date: 12-29 at 21:03:07, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1466.92(5), mean: 2560.56, max: 3576.53
Date: 12-29 at 21:03:37, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1465.84(5), mean: 1916.57, max: 2894.72
Date: 12-29 at 21:04:08, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1465.84(5), mean: 1619.48, max: 1716.84
Date: 12-29 at 21:04:47, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1465.84(5), mean: 1640.79, max: 1756.85
Date: 12-29 at 21:05:21, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1465.84(5), mean: 1634.36, max: 1781.30
Date: 12-29 at 21:06:06, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1465.84(5), mean: 1537.60, max: 1603.34
Date: 12-29 at 21:06:40, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1465.84(5), mean: 3065.75, max: 3696.37
Date: 12-29 at 21:07:22, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1465.84(5), mean: 1722.39, max: 3528.80
Date: 12-29 at 21:07:57, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1465.84(5), mean: 1754.83, max: 3185.36
Date: 12-29 at 21:08:34, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1367.42(8), mean: 1435.29, max: 1550.69
Date: 12-29 at 21:09:05, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1297.21(7), mean: 1494.31, max: 1621.82
Date: 12-29 at 21:09:39, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1285.87(7), mean: 1616.90, max: 1755.63
Date: 12-29 at 21:10:18, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1285.87(7), mean: 1625.95, max: 1787.71
Date: 12-29 at 21:10:57, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1281.35(7), mean: 1515.89, max: 1701.52
Date: 12-29 at 21:11:30, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1224.74(7), mean: 1456.81, max: 1609.06
Date: 12-29 at 21:12:15, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1216.76(7), mean: 1286.30, max: 1372.71
Date: 12-29 at 21:12:55, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1216.60(7), mean: 1255.22, max: 1292.68
Date: 12-29 at 21:13:27, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1216.17(7), mean: 1319.09, max: 1388.09
Date: 12-29 at 21:14:08, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1216.17(7), mean: 1247.18, max: 1292.29
Date: 12-29 at 21:14:41, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1216.17(7), mean: 1256.76, max: 1315.40
Date: 12-29 at 21:15:17, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1216.17(7), mean: 1238.42, max: 1268.34
Date: 12-29 at 21:15:55, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1216.17(7), mean: 1227.45, max: 1263.14
Date: 12-29 at 21:16:37, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1216.17(7), mean: 3196.03, max: 3820.90
Date: 12-29 at 21:17:11, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1216.17(7), mean: 1640.89, max: 3338.72
Date: 12-29 at 21:17:45, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1216.17(7), mean: 1444.25, max: 1594.44
Date: 12-29 at 21:18:24, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1216.17(7), mean: 1499.70, max: 1707.65
Date: 12-29 at 21:19:02, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1216.17(7), mean: 3335.80, max: 4000.65
Date: 12-29 at 21:19:42, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1216.17(7), mean: 1568.80, max: 1751.53
