Date: 07-15 at 13:54:32, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1538.10(6) mean: 3229.13, max: 4213.96
Date: 07-15 at 14:11:56, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1230.70(9) mean: 1283.58, max: 1305.06
Date: 07-15 at 14:12:43, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1230.70(9) mean: 1279.01, max: 1302.34
Date: 07-15 at 14:13:23, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1230.70(9) mean: 1288.84, max: 1330.69
Date: 07-15 at 14:13:59, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1230.70(9) mean: 1278.22, max: 1302.34
Date: 07-15 at 14:14:50, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1230.70(9) mean: 1278.22, max: 1302.34
Date: 07-15 at 14:15:36, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1230.70(9) mean: 1293.11, max: 1333.06
Date: 07-15 at 14:16:23, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1230.70(9) mean: 1275.37, max: 1286.30
Date: 07-15 at 14:17:12, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1230.70(9) mean: 1274.92, max: 1283.84
Date: 07-15 at 14:18:04, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1230.70(9) mean: 1276.85, max: 1282.53
Date: 07-15 at 14:18:55, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1230.70(9) mean: 1274.60, max: 1280.66
Date: 07-15 at 14:19:42, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1230.70(9) mean: 1274.60, max: 1280.66
Date: 07-15 at 14:20:23, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1230.70(9) mean: 1274.60, max: 1280.66
Date: 07-15 at 14:21:12, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1230.70(9) mean: 1276.18, max: 1300.62
Date: 07-15 at 14:22:00, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1230.70(9) mean: 1274.72, max: 1280.66
Date: 07-15 at 14:22:38, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1230.70(9) mean: 1274.72, max: 1280.66
Date: 07-15 at 14:23:24, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1230.70(9) mean: 1274.72, max: 1280.66
Date: 07-15 at 14:24:09, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1230.70(9) mean: 1274.72, max: 1280.66
Date: 07-15 at 14:24:45, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1230.70(9) mean: 1274.72, max: 1280.66
Date: 07-15 at 14:25:28, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1230.70(9) mean: 1274.72, max: 1280.66
Date: 07-15 at 14:26:12, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1230.70(9) mean: 1274.72, max: 1280.66
Date: 07-15 at 14:26:57, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1230.70(9) mean: 1274.72, max: 1280.66
Date: 07-15 at 14:27:35, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1230.70(9) mean: 1274.72, max: 1280.66
Date: 07-15 at 14:28:19, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1230.70(9) mean: 1240.36, max: 1269.23
Date: 07-15 at 14:29:09, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1230.70(9) mean: 1231.19, max: 1238.01
Date: 07-15 at 14:29:54, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1230.70(9) mean: 1230.70, max: 1230.70
Date: 07-15 at 14:30:37, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1230.70(9) mean: 1230.70, max: 1230.70
Date: 07-15 at 14:31:25, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1230.70(9) mean: 1230.70, max: 1230.70
Date: 07-15 at 14:32:15, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1230.70(9) mean: 1230.70, max: 1230.70
Date: 07-15 at 14:33:03, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1230.70(9) mean: 1230.70, max: 1230.70
Date: 07-15 at 14:33:47, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1230.70(9) mean: 1230.70, max: 1230.70
Date: 07-15 at 14:34:33, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1230.70(9) mean: 1230.70, max: 1230.70
Date: 07-15 at 14:35:18, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1230.70(9) mean: 1230.70, max: 1230.70
Date: 07-15 at 14:36:08, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1230.70(9) mean: 1230.70, max: 1230.70
Date: 07-15 at 14:36:55, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1230.70(9) mean: 1230.70, max: 1230.70
Date: 07-15 at 14:37:36, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1230.70(9) mean: 1230.70, max: 1230.70
Date: 07-15 at 14:38:21, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1230.70(9) mean: 1230.70, max: 1230.70
Date: 07-15 at 14:39:05, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1230.70(9) mean: 1230.70, max: 1230.70
Date: 07-15 at 14:39:51, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1230.70(9) mean: 1230.70, max: 1230.70
Date: 07-15 at 14:40:37, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1230.70(9) mean: 1230.70, max: 1230.70
Date: 07-15 at 14:41:19, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1230.70(9) mean: 1230.70, max: 1230.70
Date: 07-15 at 14:41:57, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1230.70(9) mean: 1230.70, max: 1230.70
Date: 07-15 at 14:42:44, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1230.70(9) mean: 1230.70, max: 1230.70
Date: 07-15 at 14:43:35, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1230.70(9) mean: 1230.70, max: 1230.70
Date: 07-15 at 14:44:21, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1230.70(9) mean: 1230.70, max: 1230.70
Date: 07-15 at 14:45:03, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1230.70(9) mean: 2259.66, max: 4026.28
Date: 07-15 at 14:45:47, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1230.70(9) mean: 1330.47, max: 1552.96
Date: 07-15 at 14:46:34, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1230.70(9) mean: 1342.95, max: 1583.25
Date: 07-15 at 14:47:16, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1230.70(9) mean: 1302.58, max: 1478.74
Date: 07-15 at 14:48:00, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1230.70(9) mean: 1322.64, max: 1500.46
Date: 07-15 at 14:48:49, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1230.70(9) mean: 1315.33, max: 1485.16
Date: 07-15 at 14:49:40, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1230.70(9) mean: 1305.46, max: 1501.77
Date: 07-15 at 14:50:17, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1230.70(9) mean: 1271.38, max: 1370.29
Date: 07-15 at 14:51:01, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1230.70(9) mean: 1311.92, max: 1460.44
Date: 07-15 at 14:51:47, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1230.70(9) mean: 1272.48, max: 1379.47
Date: 07-15 at 14:52:36, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1230.70(9) mean: 1264.66, max: 1345.68
Date: 07-15 at 14:53:23, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1230.70(9) mean: 1256.56, max: 1328.01
Date: 07-15 at 14:54:04, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1193.12(10) mean: 1255.75, max: 1385.09
Date: 07-15 at 14:54:56, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.42(10) mean: 1250.55, max: 1328.01
Date: 07-15 at 14:55:40, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.42(10) mean: 1257.52, max: 1337.41
Date: 07-15 at 14:56:29, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.42(10) mean: 1232.23, max: 1276.17
Date: 07-15 at 14:57:23, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.42(10) mean: 1233.59, max: 1284.66
Date: 07-15 at 14:58:12, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.42(10) mean: 1221.95, max: 1267.76
Date: 07-15 at 14:58:51, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.42(10) mean: 1246.73, max: 1320.53
Date: 07-15 at 14:59:40, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.42(10) mean: 1216.27, max: 1248.92
Date: 07-15 at 15:00:19, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.42(10) mean: 1264.95, max: 1344.37
Date: 07-15 at 15:01:06, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.42(10) mean: 1213.14, max: 1253.96
Date: 07-15 at 15:01:46, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.33(9) mean: 1203.73, max: 1272.58
Date: 07-15 at 15:02:32, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1170.33(9) mean: 1206.50, max: 1236.17
Date: 07-15 at 15:03:17, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1168.40(9) mean: 1211.90, max: 1273.01
Date: 07-15 at 15:04:01, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1164.07, max: 1179.87
Date: 07-15 at 15:04:39, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1162.59, max: 1169.04
Date: 07-15 at 15:05:19, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1162.59, max: 1169.04
Date: 07-15 at 15:06:06, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1162.59, max: 1169.04
Date: 07-15 at 15:06:50, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1162.63, max: 1169.34
Date: 07-15 at 15:07:37, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1161.95, max: 1169.04
Date: 07-15 at 15:08:20, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1161.95, max: 1169.04
Date: 07-15 at 15:09:08, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1161.95, max: 1169.04
Date: 07-15 at 15:09:59, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1161.95, max: 1169.04
Date: 07-15 at 15:10:41, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1161.99, max: 1169.34
Date: 07-15 at 15:11:20, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1161.95, max: 1169.04
Date: 07-15 at 15:12:08, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1161.95, max: 1169.04
Date: 07-15 at 15:12:53, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1161.95, max: 1169.04
Date: 07-15 at 15:13:35, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1161.95, max: 1169.04
Date: 07-15 at 15:14:11, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1161.95, max: 1169.04
Date: 07-15 at 15:14:52, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1161.95, max: 1169.04
Date: 07-15 at 15:15:35, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1161.95, max: 1169.04
Date: 07-15 at 15:16:15, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1161.95, max: 1169.04
Date: 07-15 at 15:16:56, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1161.95, max: 1169.04
Date: 07-15 at 15:17:44, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1160.86, max: 1160.86
Date: 07-15 at 15:18:22, iter: 115, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1160.86, max: 1160.86
Date: 07-15 at 15:19:01, iter: 116, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1160.86, max: 1160.86
Date: 07-15 at 15:19:39, iter: 117, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1160.86, max: 1160.86
Date: 07-15 at 15:20:28, iter: 118, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1160.86, max: 1160.86
Date: 07-15 at 15:21:16, iter: 119, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1160.86, max: 1160.86
Date: 07-15 at 15:22:01, iter: 120, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1160.86, max: 1160.86
Date: 07-15 at 15:22:42, iter: 121, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1160.86, max: 1160.86
Date: 07-15 at 15:23:26, iter: 122, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1160.86, max: 1160.86
Date: 07-15 at 15:24:17, iter: 123, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1160.86, max: 1160.86
Date: 07-15 at 15:24:56, iter: 124, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1160.86, max: 1160.86
Date: 07-15 at 15:25:40, iter: 125, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1160.86, max: 1160.86
Date: 07-15 at 15:26:22, iter: 126, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1160.86, max: 1160.86
Date: 07-15 at 15:27:08, iter: 127, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1160.86, max: 1160.86
Date: 07-15 at 15:27:48, iter: 128, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1160.86, max: 1160.86
Date: 07-15 at 15:28:36, iter: 129, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1160.86, max: 1160.86
Date: 07-15 at 15:29:20, iter: 130, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1160.86, max: 1160.86
Date: 07-15 at 15:29:59, iter: 131, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1160.86, max: 1160.86
Date: 07-15 at 15:30:38, iter: 132, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1160.86, max: 1160.86
Date: 07-15 at 15:31:23, iter: 133, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1160.86, max: 1160.86
Date: 07-15 at 15:32:10, iter: 134, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1160.86, max: 1160.86
Date: 07-15 at 15:32:47, iter: 135, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1160.86, max: 1160.86
Date: 07-15 at 15:33:26, iter: 136, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1160.86, max: 1160.86
Date: 07-15 at 15:34:13, iter: 137, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1160.86, max: 1160.86
Date: 07-15 at 15:34:56, iter: 138, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1160.86, max: 1160.86
Date: 07-15 at 15:35:36, iter: 139, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1160.86, max: 1160.86
Date: 07-15 at 15:36:18, iter: 140, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1160.86, max: 1160.86
Date: 07-15 at 15:37:04, iter: 141, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1160.86, max: 1160.86
Date: 07-15 at 15:37:48, iter: 142, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1160.86, max: 1160.86
Date: 07-15 at 15:38:34, iter: 143, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1160.86, max: 1160.86
Date: 07-15 at 15:39:23, iter: 144, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1160.86, max: 1160.86
Date: 07-15 at 15:40:03, iter: 146, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 2031.18, max: 3719.27
Date: 07-15 at 15:40:45, iter: 147, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1328.02, max: 1596.25
Date: 07-15 at 15:41:26, iter: 148, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1315.48, max: 1556.14
Date: 07-15 at 15:42:12, iter: 149, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1294.23, max: 1587.46
Date: 07-15 at 15:42:55, iter: 150, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1237.18, max: 1412.13
Date: 07-15 at 15:43:41, iter: 151, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1247.98, max: 1451.95
Date: 07-15 at 15:44:30, iter: 152, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1251.06, max: 1478.98
Date: 07-15 at 15:45:17, iter: 153, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1243.87, max: 1508.64
Date: 07-15 at 15:46:02, iter: 154, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1225.19, max: 1534.15
Date: 07-15 at 15:46:51, iter: 155, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1204.69, max: 1330.67
Date: 07-15 at 15:47:38, iter: 156, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1202.98, max: 1301.98
Date: 07-15 at 15:48:25, iter: 157, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1200.81, max: 1284.46
Date: 07-15 at 15:49:04, iter: 158, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1196.39, max: 1320.71
Date: 07-15 at 15:49:42, iter: 159, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1201.59, max: 1310.97
Date: 07-15 at 15:50:28, iter: 160, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1188.37, max: 1258.18
Date: 07-15 at 15:51:15, iter: 161, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1180.45, max: 1242.00
Date: 07-15 at 15:51:57, iter: 162, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1179.75, max: 1242.00
Date: 07-15 at 15:52:42, iter: 163, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1181.31, max: 1242.02
Date: 07-15 at 15:53:29, iter: 164, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1178.15, max: 1217.33
Date: 07-15 at 15:54:16, iter: 165, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1176.03, max: 1225.83
Date: 07-15 at 15:54:56, iter: 166, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1173.06, max: 1193.29
Date: 07-15 at 15:55:38, iter: 167, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1173.04, max: 1193.29
Date: 07-15 at 15:56:23, iter: 168, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1173.40, max: 1193.29
Date: 07-15 at 15:57:09, iter: 169, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64 best obj: 1160.86(9) mean: 1173.04, max: 1193.29
