Date: 12-29 at 23:21:52, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1795.61(6), mean: 4060.72, max: 4757.00
Date: 12-29 at 23:22:21, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1691.54(6), mean: 2796.01, max: 3829.54
Date: 12-29 at 23:22:49, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1626.53(6), mean: 2822.30, max: 3862.35
Date: 12-29 at 23:23:20, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1572.55(6), mean: 2913.57, max: 3943.54
Date: 12-29 at 23:23:57, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1570.81(6), mean: 2255.79, max: 3239.00
Date: 12-29 at 23:24:33, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1569.54(6), mean: 1983.37, max: 2880.29
Date: 12-29 at 23:25:09, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1569.54(6), mean: 1612.14, max: 1701.83
Date: 12-29 at 23:25:47, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1524.65(8), mean: 1649.49, max: 1730.30
Date: 12-29 at 23:26:32, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1483.50(8), mean: 1690.10, max: 1777.90
Date: 12-29 at 23:27:04, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1473.84(7), mean: 1735.96, max: 1828.64
Date: 12-29 at 23:27:42, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1473.84(7), mean: 1752.44, max: 1846.29
Date: 12-29 at 23:28:12, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1473.84(7), mean: 1776.22, max: 2014.26
Date: 12-29 at 23:28:57, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1473.84(7), mean: 1777.61, max: 2053.37
Date: 12-29 at 23:29:43, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1473.84(7), mean: 1523.56, max: 1557.82
Date: 12-29 at 23:30:15, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1473.84(7), mean: 2935.69, max: 3567.73
Date: 12-29 at 23:30:56, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1473.84(7), mean: 1755.15, max: 3204.25
Date: 12-29 at 23:31:25, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1473.84(7), mean: 1932.57, max: 2838.22
Date: 12-29 at 23:31:55, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1473.84(7), mean: 1622.71, max: 1718.44
Date: 12-29 at 23:32:25, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1473.84(7), mean: 3148.57, max: 3657.54
Date: 12-29 at 23:32:58, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1473.84(7), mean: 1746.26, max: 1901.45
