Date: 12-29 at 17:23:10, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1745.88(6), mean: 3988.30, max: 4681.47
Date: 12-29 at 17:23:55, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1568.64(6), mean: 3702.60, max: 4547.49
Date: 12-29 at 17:24:28, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1540.08(6), mean: 2964.37, max: 3822.00
Date: 12-29 at 17:24:57, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1538.13(6), mean: 2346.81, max: 3322.62
Date: 12-29 at 17:25:40, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1538.13(6), mean: 2293.20, max: 3177.56
Date: 12-29 at 17:26:32, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1526.28(10), mean: 1631.89, max: 1732.00
Date: 12-29 at 17:27:02, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1513.46(9), mean: 1735.34, max: 1870.04
Date: 12-29 at 17:27:41, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1512.73(9), mean: 1765.64, max: 1915.21
Date: 12-29 at 17:28:23, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1512.73(9), mean: 1739.04, max: 1945.66
Date: 12-29 at 17:29:00, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1512.73(9), mean: 1588.66, max: 1704.95
Date: 12-29 at 17:29:37, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1512.73(9), mean: 1639.40, max: 1732.96
Date: 12-29 at 17:30:13, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1443.98(10), mean: 1537.60, max: 1629.25
Date: 12-29 at 17:30:58, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1403.99(9), mean: 1560.47, max: 1677.31
Date: 12-29 at 17:31:30, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1403.63(9), mean: 1615.31, max: 1693.20
Date: 12-29 at 17:32:14, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1403.52(9), mean: 1545.07, max: 1645.55
Date: 12-29 at 17:32:56, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1403.52(9), mean: 1499.69, max: 1614.26
Date: 12-29 at 17:33:30, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1403.52(9), mean: 1513.57, max: 1637.79
Date: 12-29 at 17:34:08, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1403.52(9), mean: 1442.34, max: 1485.85
Date: 12-29 at 17:34:56, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1403.52(9), mean: 1435.73, max: 1479.76
Date: 12-29 at 17:35:45, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1403.52(9), mean: 3291.51, max: 4046.92
Date: 12-29 at 17:36:27, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1403.52(9), mean: 1617.41, max: 1825.38
Date: 12-29 at 17:37:10, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1403.52(9), mean: 1622.92, max: 1867.97
Date: 12-29 at 17:37:54, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1403.52(9), mean: 1645.19, max: 1802.50
Date: 12-29 at 17:38:29, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1403.52(9), mean: 3090.75, max: 3763.91
Date: 12-29 at 17:39:16, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1403.52(9), mean: 1746.60, max: 3786.59
