Date: 12-29 at 22:48:40, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1653.99(6), mean: 3199.75, max: 4034.43
Date: 12-29 at 22:49:16, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1561.46(6), mean: 2535.90, max: 3332.97
Date: 12-29 at 22:49:57, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1513.07(10), mean: 2235.71, max: 3157.52
Date: 12-29 at 22:50:37, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1481.53(10), mean: 2203.15, max: 3116.18
Date: 12-29 at 22:51:10, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1431.04(9), mean: 1977.06, max: 2824.24
Date: 12-29 at 22:51:50, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1395.76(9), mean: 1934.56, max: 2670.97
Date: 12-29 at 22:52:32, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1372.34(9), mean: 1954.16, max: 2686.92
Date: 12-29 at 22:53:12, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1351.15(9), mean: 1697.39, max: 2305.98
Date: 12-29 at 22:53:58, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1349.67(9), mean: 1614.76, max: 2161.23
Date: 12-29 at 22:54:37, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1349.67(9), mean: 1621.79, max: 2178.88
Date: 12-29 at 22:55:25, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1340.27(10), mean: 1459.48, max: 1579.23
Date: 12-29 at 22:56:08, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1312.51(9), mean: 1523.58, max: 1624.51
Date: 12-29 at 22:56:49, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1309.62(9), mean: 1579.58, max: 1677.15
Date: 12-29 at 22:57:36, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1309.60(9), mean: 1446.09, max: 1527.85
Date: 12-29 at 22:58:17, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1309.60(9), mean: 1509.59, max: 1626.81
Date: 12-29 at 22:59:00, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1309.60(9), mean: 1476.74, max: 1668.82
Date: 12-29 at 22:59:46, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1309.60(9), mean: 1435.56, max: 1513.08
Date: 12-29 at 23:00:35, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1309.60(9), mean: 1418.57, max: 1466.42
Date: 12-29 at 23:01:18, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1309.60(9), mean: 2976.42, max: 3866.65
Date: 12-29 at 23:02:01, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1309.60(9), mean: 1583.32, max: 1765.73
Date: 12-29 at 23:02:41, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1309.60(9), mean: 1624.51, max: 1854.69
Date: 12-29 at 23:03:20, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1309.60(9), mean: 1654.60, max: 1936.69
Date: 12-29 at 23:04:00, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1309.60(9), mean: 3390.66, max: 4041.81
Date: 12-29 at 23:04:45, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1309.60(9), mean: 1632.73, max: 1764.72
