Date: 12-29 at 16:10:52, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1702.19(6), mean: 3685.34, max: 4483.68
Date: 12-29 at 16:11:34, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1586.62(12), mean: 3435.46, max: 4277.47
Date: 12-29 at 16:12:19, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1533.67(12), mean: 3405.11, max: 4242.05
Date: 12-29 at 16:13:04, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1500.43(11), mean: 2956.86, max: 3970.13
Date: 12-29 at 16:13:45, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1483.88(13), mean: 2812.35, max: 3790.25
Date: 12-29 at 16:14:29, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1392.25(11), mean: 2786.26, max: 3669.01
Date: 12-29 at 16:15:13, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1341.42(11), mean: 2641.87, max: 3446.03
Date: 12-29 at 16:15:56, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1317.60(11), mean: 2008.44, max: 3088.47
Date: 12-29 at 16:16:40, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1307.54(11), mean: 1779.96, max: 2846.47
Date: 12-29 at 16:17:19, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1307.54(11), mean: 1618.91, max: 2365.74
Date: 12-29 at 16:18:03, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1290.06(10), mean: 1600.62, max: 2235.84
Date: 12-29 at 16:18:52, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1274.03(10), mean: 1511.62, max: 1753.95
Date: 12-29 at 16:19:31, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1274.03(10), mean: 1448.31, max: 1681.51
Date: 12-29 at 16:20:23, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1274.03(10), mean: 1365.74, max: 1446.43
Date: 12-29 at 16:21:09, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1274.03(10), mean: 1403.07, max: 1493.33
Date: 12-29 at 16:21:55, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1274.03(10), mean: 1357.78, max: 1454.91
Date: 12-29 at 16:22:37, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1274.03(10), mean: 3219.72, max: 4059.56
Date: 12-29 at 16:23:23, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1274.03(10), mean: 1840.91, max: 4002.80
Date: 12-29 at 16:23:59, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1274.03(10), mean: 1619.18, max: 1878.03
Date: 12-29 at 16:24:33, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1274.03(10), mean: 1639.11, max: 1841.12
Date: 12-29 at 16:25:14, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1274.03(10), mean: 3018.41, max: 3994.19
Date: 12-29 at 16:25:57, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1274.03(10), mean: 1678.15, max: 3881.04
