Date: 12-29 at 16:44:40, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1612.82(6), mean: 3837.10, max: 4590.16
Date: 12-29 at 16:45:14, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1574.44(6), mean: 3217.59, max: 4123.94
Date: 12-29 at 16:45:50, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1549.96(10), mean: 2788.10, max: 3585.68
Date: 12-29 at 16:46:27, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1424.66(10), mean: 2785.41, max: 3583.35
Date: 12-29 at 16:47:13, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1422.60(10), mean: 2578.21, max: 3431.94
Date: 12-29 at 16:47:58, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1421.12(10), mean: 2394.25, max: 3230.38
Date: 12-29 at 16:48:43, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1366.55(10), mean: 2093.67, max: 3028.85
Date: 12-29 at 16:49:21, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1366.55(10), mean: 2135.54, max: 3064.57
Date: 12-29 at 16:50:04, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1366.55(10), mean: 1865.50, max: 2616.74
Date: 12-29 at 16:50:50, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1366.55(10), mean: 1724.04, max: 2382.19
Date: 12-29 at 16:51:39, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1366.55(10), mean: 1479.70, max: 1555.35
Date: 12-29 at 16:52:18, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1366.55(10), mean: 3141.28, max: 3851.48
Date: 12-29 at 16:53:03, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1366.55(10), mean: 1536.75, max: 1715.68
Date: 12-29 at 16:53:34, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1366.55(10), mean: 1635.75, max: 1824.97
Date: 12-29 at 16:54:11, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1366.55(10), mean: 1684.84, max: 1802.17
Date: 12-29 at 16:54:53, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1366.55(10), mean: 3297.73, max: 4142.74
Date: 12-29 at 16:55:34, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1366.55(10), mean: 1714.40, max: 3749.93
