Date: 12-29 at 20:07:25, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1759.95(6), mean: 3693.70, max: 4483.68
Date: 12-29 at 20:08:03, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1558.57(10), mean: 3457.83, max: 4279.94
Date: 12-29 at 20:08:45, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1477.34(10), mean: 3408.22, max: 4220.39
Date: 12-29 at 20:09:23, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1399.36(10), mean: 2895.14, max: 3564.40
Date: 12-29 at 20:10:07, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1395.35(9), mean: 2546.04, max: 3373.51
Date: 12-29 at 20:10:51, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1393.33(9), mean: 2333.38, max: 3087.83
Date: 12-29 at 20:11:29, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1387.36(9), mean: 1719.17, max: 2529.53
Date: 12-29 at 20:12:07, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1387.36(9), mean: 1621.53, max: 2297.06
Date: 12-29 at 20:12:50, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1363.98(10), mean: 1620.66, max: 2321.43
Date: 12-29 at 20:13:38, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1349.52(10), mean: 1417.44, max: 1460.91
Date: 12-29 at 20:14:12, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1328.56(10), mean: 1494.46, max: 1551.04
Date: 12-29 at 20:14:52, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1310.62(10), mean: 1555.34, max: 1644.46
Date: 12-29 at 20:15:27, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1304.73(10), mean: 1601.96, max: 1708.25
Date: 12-29 at 20:16:14, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1304.73(10), mean: 1468.07, max: 1738.11
Date: 12-29 at 20:17:02, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1304.73(10), mean: 1474.69, max: 1746.54
Date: 12-29 at 20:17:49, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1304.73(10), mean: 1428.03, max: 1521.59
Date: 12-29 at 20:18:29, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1296.92(9), mean: 1369.29, max: 1475.82
Date: 12-29 at 20:19:05, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1295.10(9), mean: 1435.44, max: 1555.27
Date: 12-29 at 20:19:54, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1295.10(9), mean: 1379.75, max: 1518.13
Date: 12-29 at 20:20:40, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1295.10(9), mean: 1360.74, max: 1520.52
