Date: 12-29 at 19:28:03, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1656.61(6), mean: 4051.46, max: 4757.00
Date: 12-29 at 19:28:42, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1532.99(10), mean: 3418.15, max: 4320.36
Date: 12-29 at 19:29:24, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1375.15(10), mean: 2973.10, max: 4046.14
Date: 12-29 at 19:30:05, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1278.08(10), mean: 2620.68, max: 3906.21
Date: 12-29 at 19:30:46, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1245.55(10), mean: 2645.57, max: 3927.21
Date: 12-29 at 19:31:37, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1245.55(10), mean: 1486.56, max: 1666.36
Date: 12-29 at 19:32:18, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1245.55(10), mean: 1533.40, max: 1745.24
Date: 12-29 at 19:33:03, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1245.55(10), mean: 1506.01, max: 1814.72
Date: 12-29 at 19:33:48, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1245.55(10), mean: 1436.88, max: 1797.25
Date: 12-29 at 19:34:34, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1245.55(10), mean: 3231.80, max: 3838.75
Date: 12-29 at 19:35:17, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1245.55(10), mean: 1590.65, max: 1860.36
Date: 12-29 at 19:35:53, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1245.55(10), mean: 1584.99, max: 1828.01
Date: 12-29 at 19:36:29, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1245.55(10), mean: 1594.84, max: 1840.24
Date: 12-29 at 19:37:07, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1245.55(10), mean: 3238.04, max: 3857.62
Date: 12-29 at 19:37:49, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1245.55(10), mean: 1573.32, max: 1750.55
