Date: 12-29 at 18:39:30, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1656.28(6), mean: 3339.62, max: 4354.62
Date: 12-29 at 18:40:09, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1610.41(6), mean: 3306.43, max: 4201.57
Date: 12-29 at 18:40:52, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1489.45(10), mean: 2920.20, max: 4103.45
Date: 12-29 at 18:41:37, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1459.53(10), mean: 2878.15, max: 4058.15
Date: 12-29 at 18:42:15, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1432.82(10), mean: 2477.93, max: 3506.54
Date: 12-29 at 18:42:50, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1424.15(10), mean: 2512.98, max: 3549.47
Date: 12-29 at 18:43:33, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1424.15(10), mean: 2536.88, max: 3538.89
Date: 12-29 at 18:44:19, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1424.15(10), mean: 2331.61, max: 3422.19
Date: 12-29 at 18:45:08, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1424.15(10), mean: 2354.80, max: 3440.08
Date: 12-29 at 18:45:58, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1424.15(10), mean: 1620.45, max: 1884.25
Date: 12-29 at 18:46:40, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1390.86(11), mean: 2977.04, max: 3658.85
Date: 12-29 at 18:47:31, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1387.68(11), mean: 1589.05, max: 1696.19
Date: 12-29 at 18:48:04, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1360.03(11), mean: 1624.91, max: 1744.06
Date: 12-29 at 18:48:41, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1325.14(10), mean: 1429.89, max: 1504.04
Date: 12-29 at 18:49:17, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1324.20(10), mean: 1470.74, max: 1530.82
Date: 12-29 at 18:49:53, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1324.20(10), mean: 1554.36, max: 1628.29
Date: 12-29 at 18:50:32, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1324.20(10), mean: 1401.23, max: 1489.41
Date: 12-29 at 18:51:10, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1324.20(10), mean: 1482.43, max: 1606.59
Date: 12-29 at 18:51:54, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1286.17(11), mean: 1457.89, max: 1600.68
Date: 12-29 at 18:52:39, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1286.17(11), mean: 1424.25, max: 1585.63
Date: 12-29 at 18:53:20, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1286.17(11), mean: 1407.43, max: 1523.49
Date: 12-29 at 18:54:10, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1286.17(11), mean: 1355.93, max: 1437.96
Date: 12-29 at 18:54:53, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1286.17(11), mean: 1356.54, max: 1460.41
Date: 12-29 at 18:55:36, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1286.17(11), mean: 3057.18, max: 4118.64
Date: 12-29 at 18:56:20, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1286.17(11), mean: 1552.70, max: 1711.61
Date: 12-29 at 18:57:02, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1286.17(11), mean: 1601.84, max: 1775.48
Date: 12-29 at 18:57:40, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1286.17(11), mean: 1635.69, max: 1810.17
Date: 12-29 at 18:58:24, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1286.17(11), mean: 3124.92, max: 3723.62
Date: 12-29 at 18:59:06, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1095.64, best obj: 1286.17(11), mean: 1593.55, max: 3324.38
