Date: 08-05 at 18:09:07, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 1035.80(5), mean: 2469.97, max: 3360.17
Date: 08-05 at 18:09:40, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 941.33(5), mean: 1761.29, max: 2726.98
Date: 08-05 at 18:10:20, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 924.22(5), mean: 1272.99, max: 2064.57
Date: 08-05 at 18:11:03, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 923.26(5), mean: 1257.09, max: 2029.11
Date: 08-05 at 18:11:32, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 916.18(5), mean: 1145.84, max: 1856.32
Date: 08-05 at 18:12:14, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 913.86(5), mean: 1098.67, max: 1689.59
Date: 08-05 at 18:12:43, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 913.86(5), mean: 1075.48, max: 1207.58
Date: 08-05 at 18:13:30, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 913.86(5), mean: 1031.30, max: 1157.16
Date: 08-05 at 18:14:10, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 913.86(5), mean: 1004.46, max: 1086.10
Date: 08-05 at 18:14:42, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 910.06(7), mean: 1002.61, max: 1104.30
Date: 08-05 at 18:15:24, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 908.29(6), mean: 1015.15, max: 1130.07
Date: 08-05 at 18:15:53, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 898.43(6), mean: 917.48, max: 950.05
Date: 08-05 at 18:16:35, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 879.32(6), mean: 908.08, max: 960.48
Date: 08-05 at 18:17:26, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 879.30(6), mean: 909.75, max: 967.52
Date: 08-05 at 18:17:56, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 879.30(6), mean: 910.22, max: 950.26
Date: 08-05 at 18:18:24, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 879.30(6), mean: 902.30, max: 910.50
Date: 08-05 at 18:19:04, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 879.30(6), mean: 901.35, max: 908.82
Date: 08-05 at 18:19:29, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 879.30(6), mean: 925.28, max: 952.54
Date: 08-05 at 18:20:17, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 858.08(6), mean: 1089.48, max: 1310.89
Date: 08-05 at 18:21:02, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 854.68(6), mean: 1059.05, max: 1314.67
Date: 08-05 at 18:21:45, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 854.68(6), mean: 918.17, max: 1005.00
Date: 08-05 at 18:22:26, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 854.68(6), mean: 938.00, max: 1022.21
Date: 08-05 at 18:22:54, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 854.68(6), mean: 950.76, max: 1026.19
Date: 08-05 at 18:23:21, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 854.68(6), mean: 874.59, max: 966.52
Date: 08-05 at 18:24:07, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 853.16(5), mean: 1091.52, max: 1333.90
Date: 08-05 at 18:24:50, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 852.90(5), mean: 1051.51, max: 1367.14
Date: 08-05 at 18:25:32, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 852.10(5), mean: 885.67, max: 939.40
Date: 08-05 at 18:26:13, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 852.10(5), mean: 921.21, max: 980.87
Date: 08-05 at 18:26:39, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 852.10(5), mean: 958.58, max: 1032.64
Date: 08-05 at 18:27:08, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 851.03(5), mean: 931.50, max: 984.55
Date: 08-05 at 18:27:50, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 851.03(5), mean: 960.23, max: 1013.23
Date: 08-05 at 18:28:17, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 851.03(5), mean: 886.08, max: 926.51
Date: 08-05 at 18:28:57, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 851.03(5), mean: 907.04, max: 960.73
Date: 08-05 at 18:29:43, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 851.03(5), mean: 884.80, max: 977.22
Date: 08-05 at 18:30:24, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 851.03(5), mean: 1004.00, max: 1150.98
Date: 08-05 at 18:30:51, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 850.48(5), mean: 924.45, max: 1170.40
Date: 08-05 at 18:31:37, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 850.14(5), mean: 933.71, max: 1220.79
Date: 08-05 at 18:32:11, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 836.49(5), mean: 849.75, max: 878.02
Date: 08-05 at 18:32:45, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 836.49(5), mean: 846.47, max: 853.14
Date: 08-05 at 18:33:13, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 836.49(5), mean: 860.11, max: 871.90
Date: 08-05 at 18:33:42, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 835.34(5), mean: 858.07, max: 867.00
Date: 08-05 at 18:34:18, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 835.34(5), mean: 847.56, max: 860.20
Date: 08-05 at 18:35:00, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 835.34(5), mean: 864.39, max: 878.31
Date: 08-05 at 18:35:38, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 830.77(6), mean: 917.95, max: 956.65
Date: 08-05 at 18:36:14, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 825.79(5), mean: 841.44, max: 883.48
Date: 08-05 at 18:36:57, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 825.79(5), mean: 838.74, max: 864.99
Date: 08-05 at 18:37:23, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 825.79(5), mean: 877.73, max: 924.14
Date: 08-05 at 18:37:59, #particle: 15, iter: 51, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 824.81(5), mean: 832.40, max: 861.33
Date: 08-05 at 18:38:40, #particle: 15, iter: 52, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 824.80(5), mean: 837.16, max: 890.78
Date: 08-05 at 18:39:19, #particle: 15, iter: 53, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 824.80(5), mean: 828.41, max: 842.74
Date: 08-05 at 18:39:47, #particle: 15, iter: 54, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 824.80(5), mean: 843.14, max: 857.55
Date: 08-05 at 18:40:13, #particle: 15, iter: 55, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 824.80(5), mean: 832.83, max: 888.05
Date: 08-05 at 18:40:44, #particle: 15, iter: 56, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 824.80(5), mean: 825.40, max: 830.11
Date: 08-05 at 18:41:23, #particle: 15, iter: 58, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 824.80(5), mean: 966.59, max: 1150.28
Date: 08-05 at 18:41:56, #particle: 15, iter: 59, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 824.80(5), mean: 853.26, max: 925.99
Date: 08-05 at 18:42:39, #particle: 15, iter: 60, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 824.25(5), mean: 849.25, max: 938.87
Date: 08-05 at 18:43:19, #particle: 15, iter: 61, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 824.25(5), mean: 838.28, max: 893.35
Date: 08-05 at 18:43:52, #particle: 15, iter: 62, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 824.25(5), mean: 831.24, max: 901.72
Date: 08-05 at 18:44:25, #particle: 15, iter: 63, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 824.25(5), mean: 829.05, max: 867.54
Date: 08-05 at 18:44:51, #particle: 15, iter: 64, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 824.25(5), mean: 830.12, max: 896.06
Date: 08-05 at 18:45:30, #particle: 15, iter: 66, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 824.25(5), mean: 1000.00, max: 1191.39
Date: 08-05 at 18:46:00, #particle: 15, iter: 67, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 824.25(5), mean: 898.63, max: 1195.99
Date: 08-05 at 18:46:40, #particle: 15, iter: 68, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 824.25(5), mean: 842.51, max: 905.65
Date: 08-05 at 18:47:05, #particle: 15, iter: 69, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 824.25(5), mean: 831.09, max: 879.91
Date: 08-05 at 18:47:38, #particle: 15, iter: 71, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 824.25(5), mean: 950.22, max: 1247.58
Date: 08-05 at 18:48:23, #particle: 15, iter: 73, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 824.25(5), mean: 2753.72, max: 3355.87
Date: 08-05 at 18:49:03, #particle: 15, iter: 74, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 824.25(5), mean: 1393.95, max: 2682.45
Date: 08-05 at 18:49:29, #particle: 15, iter: 75, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 824.25(5), mean: 1184.71, max: 1919.33
Date: 08-05 at 18:50:02, #particle: 15, iter: 77, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 824.25(5), mean: 1031.43, max: 1183.11
Date: 08-05 at 18:50:30, #particle: 15, iter: 78, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 824.25(5), mean: 974.37, max: 1159.35
Date: 08-05 at 18:51:07, #particle: 15, iter: 79, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 824.25(5), mean: 887.04, max: 1152.16
Date: 08-05 at 18:51:47, #particle: 15, iter: 80, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 824.25(5), mean: 843.21, max: 879.22
Date: 08-05 at 18:52:19, #particle: 15, iter: 82, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 824.25(5), mean: 929.43, max: 1184.00
Date: 08-05 at 18:53:03, #particle: 15, iter: 83, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 824.25(5), mean: 864.57, max: 1110.56
Date: 08-05 at 18:53:30, #particle: 15, iter: 85, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 824.25(5), mean: 1966.03, max: 2497.41
Date: 08-05 at 18:54:16, #particle: 15, iter: 86, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 824.25(5), mean: 1307.28, max: 2272.34
Date: 08-05 at 18:54:48, #particle: 15, iter: 88, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 824.25(5), mean: 1151.94, max: 1636.32
Date: 08-05 at 18:55:28, #particle: 15, iter: 89, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 824.25(5), mean: 989.59, max: 1231.09
Date: 08-05 at 18:56:09, #particle: 15, iter: 90, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 824.25(5), mean: 894.88, max: 960.46
Date: 08-05 at 18:56:50, #particle: 15, iter: 91, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 824.25(5), mean: 884.28, max: 939.02
Date: 08-05 at 18:57:34, #particle: 15, iter: 93, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 824.25(5), mean: 987.48, max: 1136.49
Date: 08-05 at 18:58:13, #particle: 15, iter: 94, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 824.25(5), mean: 887.67, max: 984.67
Date: 08-05 at 18:58:48, #particle: 15, iter: 95, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 824.25(5), mean: 882.52, max: 969.92
Date: 08-05 at 18:59:21, #particle: 15, iter: 97, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 824.25(5), mean: 2058.16, max: 2605.01
Date: 08-05 at 18:59:58, #particle: 15, iter: 99, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 824.25(5), mean: 1285.93, max: 1962.85
Date: 08-05 at 19:00:42, #particle: 15, iter: 100, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 824.25(5), mean: 1149.57, max: 1743.10
Date: 08-05 at 19:01:22, #particle: 15, iter: 101, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 824.25(5), mean: 1087.34, max: 1607.34
Date: 08-05 at 19:02:08, #particle: 15, iter: 102, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 824.25(5), mean: 863.80, max: 918.73
Date: 08-05 at 19:02:39, #particle: 15, iter: 104, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 799.98(6), mean: 1033.64, max: 1344.31
Date: 08-05 at 19:03:26, #particle: 15, iter: 105, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 796.22(6), mean: 948.72, max: 1341.08
Date: 08-05 at 19:04:02, #particle: 15, iter: 106, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 796.22(6), mean: 976.47, max: 1403.27
Date: 08-05 at 19:04:48, #particle: 15, iter: 107, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 796.22(6), mean: 872.95, max: 1010.92
Date: 08-05 at 19:05:27, #particle: 15, iter: 108, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 785.21(6), mean: 860.66, max: 1003.26
Date: 08-05 at 19:06:12, #particle: 15, iter: 109, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 785.21(6), mean: 853.42, max: 975.28
Date: 08-05 at 19:06:49, #particle: 15, iter: 110, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 785.21(6), mean: 850.66, max: 958.28
Date: 08-05 at 19:07:22, #particle: 15, iter: 111, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 780.56(6), mean: 824.94, max: 943.89
Date: 08-05 at 19:08:09, #particle: 15, iter: 112, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 780.56(6), mean: 811.75, max: 885.11
Date: 08-05 at 19:08:43, #particle: 15, iter: 113, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 780.56(6), mean: 797.36, max: 862.31
Date: 08-05 at 19:09:19, #particle: 15, iter: 114, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 780.56(6), mean: 794.84, max: 836.07
Date: 08-05 at 19:09:51, #particle: 15, iter: 115, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 780.56(6), mean: 782.85, max: 797.73
Date: 08-05 at 19:10:38, #particle: 15, iter: 117, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 780.56(6), mean: 976.60, max: 1300.27
Date: 08-05 at 19:11:07, #particle: 15, iter: 118, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 780.56(6), mean: 861.74, max: 1240.20
Date: 08-05 at 19:11:38, #particle: 15, iter: 119, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 774.47(5), mean: 801.32, max: 856.04
Date: 08-05 at 19:12:16, #particle: 15, iter: 120, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 774.47(5), mean: 802.68, max: 853.28
Date: 08-05 at 19:13:01, #particle: 15, iter: 121, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 774.47(5), mean: 803.16, max: 849.50
Date: 08-05 at 19:13:37, #particle: 15, iter: 122, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 774.47(5), mean: 788.88, max: 817.64
Date: 08-05 at 19:14:23, #particle: 15, iter: 123, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 774.47(5), mean: 796.51, max: 825.53
Date: 08-05 at 19:15:01, #particle: 15, iter: 125, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 774.47(5), mean: 981.68, max: 1081.06
Date: 08-05 at 19:15:35, #particle: 15, iter: 126, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 774.47(5), mean: 861.50, max: 1002.20
Date: 08-05 at 19:16:10, #particle: 15, iter: 127, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 765.18(5), mean: 778.52, max: 823.95
Date: 08-05 at 19:16:38, #particle: 15, iter: 128, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 764.19(5), mean: 778.08, max: 796.27
Date: 08-05 at 19:17:13, #particle: 15, iter: 129, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 764.19(5), mean: 778.44, max: 794.66
Date: 08-05 at 19:17:48, #particle: 15, iter: 130, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 764.19(5), mean: 777.58, max: 791.33
Date: 08-05 at 19:18:19, #particle: 15, iter: 131, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 764.19(5), mean: 770.76, max: 820.16
Date: 08-05 at 19:18:51, #particle: 15, iter: 132, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 762.71(5), mean: 764.02, max: 764.19
Date: 08-05 at 19:19:19, #particle: 15, iter: 133, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 758.24(5), mean: 784.50, max: 786.46
Date: 08-05 at 19:19:56, #particle: 15, iter: 134, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 757.15(5), mean: 758.82, max: 760.57
Date: 08-05 at 19:20:28, #particle: 15, iter: 135, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 757.15(5), mean: 758.50, max: 777.34
Date: 08-05 at 19:20:56, #particle: 15, iter: 136, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 757.15(5), mean: 757.15, max: 757.15
Date: 08-05 at 19:21:29, #particle: 15, iter: 137, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 757.15(5), mean: 757.15, max: 757.15
Date: 08-05 at 19:22:20, #particle: 15, iter: 138, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 757.15(5), mean: 757.15, max: 757.15
Date: 08-05 at 19:22:52, #particle: 15, iter: 140, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 757.15(5), mean: 982.70, max: 1189.70
Date: 08-05 at 19:23:24, #particle: 15, iter: 141, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 757.15(5), mean: 853.24, max: 967.18
Date: 08-05 at 19:23:57, #particle: 15, iter: 142, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 757.15(5), mean: 786.15, max: 871.64
Date: 08-05 at 19:24:27, #particle: 15, iter: 143, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 757.15(5), mean: 774.66, max: 879.52
Date: 08-05 at 19:25:02, #particle: 15, iter: 145, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 757.15(5), mean: 966.93, max: 1162.73
Date: 08-05 at 19:25:36, #particle: 15, iter: 147, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 757.15(5), mean: 2073.11, max: 2794.54
Date: 08-05 at 19:26:11, #particle: 15, iter: 148, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 757.15(5), mean: 954.32, max: 1032.03
Date: 08-05 at 19:26:45, #particle: 15, iter: 149, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 757.15(5), mean: 913.56, max: 1016.77
Date: 08-05 at 19:27:17, #particle: 15, iter: 151, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 757.15(5), mean: 1020.92, max: 1262.37
Date: 08-05 at 19:28:08, #particle: 15, iter: 152, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 757.15(5), mean: 985.45, max: 1258.98
Date: 08-05 at 19:28:39, #particle: 15, iter: 153, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 757.15(5), mean: 853.17, max: 972.36
Date: 08-05 at 19:29:30, #particle: 15, iter: 154, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 757.15(5), mean: 847.25, max: 928.64
Date: 08-05 at 19:30:07, #particle: 15, iter: 156, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 757.15(5), mean: 968.59, max: 1390.72
Date: 08-05 at 19:30:40, #particle: 15, iter: 157, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 757.15(5), mean: 881.91, max: 1219.94
Date: 08-05 at 19:31:16, #particle: 15, iter: 159, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 757.15(5), mean: 2265.08, max: 2826.20
Date: 08-05 at 19:32:12, #particle: 15, iter: 160, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 757.15(5), mean: 1363.25, max: 2833.05
Date: 08-05 at 19:33:06, #particle: 15, iter: 162, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 757.15(5), mean: 1118.04, max: 1312.08
