Date: 08-05 at 19:53:19, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 1036.40(6), mean: 2704.82, max: 3693.85
Date: 08-05 at 19:54:15, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 1001.13(6), mean: 2504.56, max: 3626.52
Date: 08-05 at 19:54:48, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 988.73(6), mean: 1620.00, max: 2890.04
Date: 08-05 at 19:55:13, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 941.20(6), mean: 1023.24, max: 1172.83
Date: 08-05 at 19:55:35, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 919.38(6), mean: 974.76, max: 1015.28
Date: 08-05 at 19:55:58, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 919.31(6), mean: 1037.56, max: 1082.57
Date: 08-05 at 19:56:37, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 910.40(6), mean: 1009.05, max: 1070.96
Date: 08-05 at 19:57:20, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 905.13(6), mean: 1034.89, max: 1106.23
Date: 08-05 at 19:57:55, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 905.13(6), mean: 979.05, max: 1078.44
Date: 08-05 at 19:58:37, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 899.36(6), mean: 925.30, max: 949.85
Date: 08-05 at 19:58:58, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 896.87(6), mean: 971.98, max: 997.06
Date: 08-05 at 19:59:35, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 896.87(6), mean: 998.59, max: 1025.57
Date: 08-05 at 20:00:15, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 884.96(5), mean: 919.16, max: 1029.05
Date: 08-05 at 20:00:38, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 884.20(5), mean: 914.86, max: 973.47
Date: 08-05 at 20:01:20, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 883.18(5), mean: 901.21, max: 993.28
Date: 08-05 at 20:02:01, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 883.18(5), mean: 929.51, max: 1023.60
Date: 08-05 at 20:02:47, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 883.18(5), mean: 892.59, max: 914.81
Date: 08-05 at 20:03:28, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 883.18(5), mean: 888.57, max: 945.21
Date: 08-05 at 20:04:08, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 883.18(5), mean: 894.30, max: 916.75
Date: 08-05 at 20:04:53, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 883.18(5), mean: 1090.03, max: 1467.61
Date: 08-05 at 20:05:31, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 883.18(5), mean: 998.31, max: 1435.89
Date: 08-05 at 20:06:04, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 883.18(5), mean: 995.79, max: 1437.90
