Date: 08-05 at 22:02:35, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 1129.21(6), mean: 2469.16, max: 3360.17
Date: 08-05 at 22:03:20, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 1029.86(5), mean: 2473.26, max: 3380.81
Date: 08-05 at 22:03:54, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 992.24(5), mean: 1880.25, max: 2937.35
Date: 08-05 at 22:04:18, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 966.10(5), mean: 1251.22, max: 2065.84
Date: 08-05 at 22:04:52, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 938.77(5), mean: 1098.63, max: 1455.09
Date: 08-05 at 22:05:16, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 924.93(5), mean: 980.66, max: 1097.71
Date: 08-05 at 22:05:51, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 891.51(4), mean: 1036.01, max: 1170.35
Date: 08-05 at 22:06:11, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 890.55(4), mean: 908.07, max: 934.58
Date: 08-05 at 22:06:35, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 890.55(4), mean: 921.63, max: 983.85
Date: 08-05 at 22:06:58, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 890.55(4), mean: 897.10, max: 928.33
Date: 08-05 at 22:07:27, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 890.52(4), mean: 899.19, max: 950.96
Date: 08-05 at 22:07:57, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 890.52(4), mean: 893.23, max: 927.56
Date: 08-05 at 22:08:27, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 890.52(4), mean: 892.99, max: 927.56
Date: 08-05 at 22:08:59, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 890.52(4), mean: 892.99, max: 927.56
Date: 08-05 at 22:09:18, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 890.52(4), mean: 894.47, max: 949.79
Date: 08-05 at 22:09:54, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 890.52(4), mean: 1001.39, max: 1241.96
Date: 08-05 at 22:10:24, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 890.52(4), mean: 952.54, max: 1170.02
Date: 08-05 at 22:10:44, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 890.52(4), mean: 930.61, max: 1121.98
Date: 08-05 at 22:11:07, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 890.52(4), mean: 914.52, max: 1100.35
Date: 08-05 at 22:11:43, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 887.88(4), mean: 991.86, max: 1318.60
Date: 08-05 at 22:12:13, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 887.82(4), mean: 2373.13, max: 2968.40
Date: 08-05 at 22:12:47, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 735.8, best obj: 887.82(4), mean: 1009.83, max: 1131.07
