Date: 12-01 at 04:44:04, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1602.38(15), mean: 2594.88, max: 3331.84
Date: 12-01 at 04:44:57, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1548.13(15), mean: 2531.70, max: 3307.91
Date: 12-01 at 04:45:54, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1533.44(15), mean: 2372.55, max: 3256.68
Date: 12-01 at 04:46:53, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1532.00(15), mean: 2395.88, max: 3281.64
Date: 12-01 at 04:47:50, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1532.00(15), mean: 2308.74, max: 3271.48
Date: 12-01 at 04:48:55, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1532.00(15), mean: 1670.71, max: 1781.75
Date: 12-01 at 04:49:53, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1499.08(15), mean: 1621.38, max: 1840.07
Date: 12-01 at 04:50:45, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1497.41(15), mean: 1680.08, max: 1904.45
Date: 12-01 at 04:51:40, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1495.27(15), mean: 1692.47, max: 1932.36
Date: 12-01 at 04:52:38, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1495.27(15), mean: 1732.74, max: 1969.79
Date: 12-01 at 04:53:31, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1474.51(15), mean: 1755.06, max: 1971.26
Date: 12-01 at 04:54:26, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1451.05(15), mean: 1755.65, max: 2006.04
Date: 12-01 at 04:55:24, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1451.05(15), mean: 1812.13, max: 2095.78
Date: 12-01 at 04:56:27, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1451.05(15), mean: 1677.43, max: 2059.75
Date: 12-01 at 04:57:23, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1451.05(15), mean: 1580.89, max: 1766.61
Date: 12-01 at 04:58:20, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1434.47(14), mean: 1589.01, max: 1805.99
Date: 12-01 at 04:59:15, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1426.25(14), mean: 1610.07, max: 1850.66
Date: 12-01 at 05:00:12, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1426.25(14), mean: 1575.44, max: 1833.18
Date: 12-01 at 05:01:10, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1426.25(14), mean: 1618.26, max: 1926.79
Date: 12-01 at 05:02:06, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1426.25(14), mean: 1588.61, max: 1819.58
Date: 12-01 at 05:03:00, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1426.25(14), mean: 1588.17, max: 1897.49
Date: 12-01 at 05:04:00, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1426.25(14), mean: 2471.31, max: 2941.63
Date: 12-01 at 05:05:02, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1426.25(14), mean: 1616.79, max: 1685.91
Date: 12-01 at 05:05:56, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1426.25(14), mean: 1674.59, max: 1758.11
Date: 12-01 at 05:06:54, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1426.25(14), mean: 1717.15, max: 1817.29
Date: 12-01 at 05:07:56, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1426.25(14), mean: 2557.37, max: 3050.06
Date: 12-01 at 05:09:02, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1426.25(14), mean: 1620.94, max: 1756.21
