Date: 07-09 at 15:31:13, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1590.49(14) mean: 2504.91, max: 3174.12
Date: 07-09 at 15:32:01, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1578.95(14) mean: 2444.14, max: 3172.49
Date: 07-09 at 15:32:53, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1528.71(14) mean: 2451.11, max: 3190.41
Date: 07-09 at 15:33:42, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1528.46(14) mean: 2125.96, max: 3097.15
Date: 07-09 at 15:34:28, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1526.00(14) mean: 2153.04, max: 3051.54
Date: 07-09 at 15:35:22, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1526.00(14) mean: 1668.47, max: 1794.15
Date: 07-09 at 15:36:08, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1459.44(14) mean: 1656.92, max: 1838.79
Date: 07-09 at 15:36:55, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1450.64(14) mean: 1673.03, max: 1879.27
Date: 07-09 at 15:37:45, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1450.64(14) mean: 1709.91, max: 1937.59
Date: 07-09 at 15:38:32, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1450.64(14) mean: 1683.90, max: 1973.89
Date: 07-09 at 15:39:17, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1450.64(14) mean: 1733.75, max: 2075.19
Date: 07-09 at 15:40:10, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1450.64(14) mean: 1565.55, max: 1645.01
Date: 07-09 at 15:40:56, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1450.64(14) mean: 1562.19, max: 1703.99
Date: 07-09 at 15:41:45, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1450.64(14) mean: 1571.60, max: 1756.63
Date: 07-09 at 15:42:32, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1441.03(14) mean: 1537.33, max: 1706.11
Date: 07-09 at 15:43:16, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1441.03(14) mean: 1592.13, max: 1768.78
Date: 07-09 at 15:44:09, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1441.03(14) mean: 1499.44, max: 1604.31
Date: 07-09 at 15:44:54, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1441.03(14) mean: 1515.34, max: 1648.27
Date: 07-09 at 15:45:39, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1441.03(14) mean: 1574.53, max: 1724.50
Date: 07-09 at 15:46:30, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1441.03(14) mean: 1546.98, max: 1657.61
Date: 07-09 at 15:47:16, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1441.03(14) mean: 1520.58, max: 1687.39
Date: 07-09 at 15:48:06, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1434.68(14) mean: 1482.09, max: 1537.75
Date: 07-09 at 15:48:54, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1434.61(14) mean: 1490.55, max: 1566.63
Date: 07-09 at 15:49:40, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1430.49(14) mean: 1499.54, max: 1643.37
Date: 07-09 at 15:50:25, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1430.22(14) mean: 1535.44, max: 1655.19
Date: 07-09 at 15:51:15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1430.22(14) mean: 1511.12, max: 1617.67
Date: 07-09 at 15:52:01, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1424.50(14) mean: 1497.08, max: 1679.30
Date: 07-09 at 15:52:51, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1421.75(14) mean: 1453.13, max: 1528.64
Date: 07-09 at 15:53:38, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1421.75(14) mean: 1441.17, max: 1492.62
Date: 07-09 at 15:54:24, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1408.01(14) mean: 1438.26, max: 1552.63
Date: 07-09 at 15:55:12, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1401.07(14) mean: 1455.65, max: 1567.32
Date: 07-09 at 15:56:03, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1401.07(14) mean: 1435.98, max: 1522.31
Date: 07-09 at 15:56:45, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1401.07(14) mean: 1467.09, max: 1570.59
Date: 07-09 at 15:57:33, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.93(14) mean: 1436.54, max: 1541.37
Date: 07-09 at 15:58:24, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1392.93(14) mean: 1428.09, max: 1493.90
Date: 07-09 at 15:59:07, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1391.70(14) mean: 1439.81, max: 1504.00
Date: 07-09 at 15:59:55, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1390.61(13) mean: 1414.75, max: 1443.95
Date: 07-09 at 16:00:47, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1390.61(13) mean: 1413.21, max: 1443.95
Date: 07-09 at 16:01:34, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1390.61(13) mean: 1420.91, max: 1501.56
Date: 07-09 at 16:02:19, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1390.61(13) mean: 1417.76, max: 1499.63
Date: 07-09 at 16:03:04, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.78(13) mean: 1443.10, max: 1539.89
Date: 07-09 at 16:03:54, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.56(13) mean: 1390.72, max: 1500.89
Date: 07-09 at 16:04:36, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.56(13) mean: 1419.78, max: 1470.01
Date: 07-09 at 16:05:24, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.56(13) mean: 1377.09, max: 1419.64
Date: 07-09 at 16:06:11, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.56(13) mean: 1376.99, max: 1414.48
Date: 07-09 at 16:06:55, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.56(13) mean: 1372.71, max: 1441.18
Date: 07-09 at 16:07:41, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.56(13) mean: 1360.62, max: 1385.84
Date: 07-09 at 16:08:29, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.56(13) mean: 1362.83, max: 1396.20
Date: 07-09 at 16:09:15, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.56(13) mean: 1365.43, max: 1413.32
Date: 07-09 at 16:09:59, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.56(13) mean: 1366.02, max: 1439.22
Date: 07-09 at 16:10:44, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.56(13) mean: 1371.51, max: 1453.37
Date: 07-09 at 16:11:33, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.56(13) mean: 1362.52, max: 1408.30
Date: 07-09 at 16:12:19, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.56(13) mean: 1363.23, max: 1414.56
Date: 07-09 at 16:13:03, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.56(13) mean: 1364.13, max: 1424.34
Date: 07-09 at 16:13:48, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.56(13) mean: 1368.84, max: 1432.57
Date: 07-09 at 16:14:37, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.56(13) mean: 1359.50, max: 1373.63
Date: 07-09 at 16:15:24, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.56(13) mean: 1361.94, max: 1403.67
Date: 07-09 at 16:16:07, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.56(13) mean: 1365.02, max: 1426.83
Date: 07-09 at 16:16:53, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.56(13) mean: 1361.75, max: 1393.83
Date: 07-09 at 16:17:42, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.56(13) mean: 1360.62, max: 1389.55
Date: 07-09 at 16:18:28, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.56(13) mean: 1358.60, max: 1372.81
Date: 07-09 at 16:19:12, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.56(13) mean: 1357.64, max: 1370.61
Date: 07-09 at 16:19:58, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1355.56(13) mean: 1370.38, max: 1434.79
